id,result,skill,1,2,3,4,5,6,7,8,9,10
2761942119,0,Normal,lycan,riki,huskar,axe,sniper,shadow-shaman,zeus,wraith-king,phantom-assassin,pudge
2761942123,0,Normal,invoker,abaddon,axe,slark,lich,bloodseeker,shadow-shaman,brewmaster,dazzle,pudge
2761942124,1,Normal,spirit-breaker,troll-warlord,alchemist,disruptor,timbersaw,phantom-assassin,invoker,anti-mage,ancient-apparition,wraith-king
2761942126,1,Normal,phantom-assassin,techies,magnus,dragon-knight,clinkz,ogre-magi,morphling,crystal-maiden,night-stalker,ember-spirit
2761942128,1,Normal,morphling,pudge,elder-titan,faceless-void,meepo,legion-commander,rubick,timbersaw,brewmaster,invoker
2761942130,0,Normal,spirit-breaker,necrophos,ursa,sven,phantom-assassin,clockwerk,viper,sniper,templar-assassin,luna
2761942132,0,Very High,sniper,storm-spirit,clinkz,legion-commander,pudge,clockwerk,invoker,arc-warden,faceless-void,underlord
2761942133,1,Normal,crystal-maiden,drow-ranger,windranger,huskar,juggernaut,outworld-devourer,necrophos,beastmaster,earthshaker,anti-mage
2761942134,0,Normal,phantom-assassin,death-prophet,zeus,axe,alchemist,weaver,sniper,magnus,shadow-fiend,batrider
2761942144,0,High,sniper,mirana,kunkka,crystal-maiden,beastmaster,witch-doctor,ursa,puck,sand-king,phantom-assassin
2761942145,0,Normal,jakiro,slardar,lich,phantom-assassin,lina,clinkz,sven,dark-seer,bloodseeker,ogre-magi
2761942146,0,Normal,huskar,phantom-assassin,troll-warlord,ancient-apparition,sniper,riki,pudge,spirit-breaker,ogre-magi,anti-mage
2761942147,1,Normal,drow-ranger,crystal-maiden,legion-commander,phantom-assassin,pudge,witch-doctor,tusk,sven,shadow-fiend,mirana
2761942149,1,Normal,ancient-apparition,legion-commander,dark-seer,shadow-fiend,mirana,riki,weaver,alchemist,crystal-maiden,sniper
2761942156,1,Normal,sven,windranger,sniper,huskar,dazzle,legion-commander,axe,omniknight,timbersaw,juggernaut
2761942157,1,Normal,skywrath-mage,wraith-king,lion,templar-assassin,rubick,invoker,silencer,anti-mage,natures-prophet,juggernaut
2761942158,1,Very High,ursa,pudge,legion-commander,faceless-void,outworld-devourer,storm-spirit,windranger,lifestealer,venomancer,luna
2761942160,1,Normal,troll-warlord,invoker,warlock,lion,axe,drow-ranger,earthshaker,faceless-void,dark-seer,riki
2761942161,1,Normal,clinkz,slark,axe,lifestealer,witch-doctor,bristleback,magnus,invoker,juggernaut,disruptor
2761942164,1,Normal,faceless-void,invoker,phantom-assassin,witch-doctor,lich,omniknight,kunkka,juggernaut,phoenix,centaur-warrunner
2761942169,0,Normal,bloodseeker,clockwerk,axe,luna,warlock,clinkz,sand-king,treant-protector,disruptor,kunkka
2761942170,1,Normal,bloodseeker,night-stalker,morphling,sven,disruptor,earth-spirit,shadow-fiend,chaos-knight,nyx-assassin,ogre-magi
2761942171,0,Normal,phoenix,medusa,slark,kunkka,gyrocopter,witch-doctor,queen-of-pain,juggernaut,shadow-fiend,wraith-king
2761942172,0,Normal,ursa,witch-doctor,slark,tinker,riki,faceless-void,bloodseeker,bristleback,lich,invoker
2761942186,0,Normal,pudge,gyrocopter,riki,bloodseeker,axe,invoker,timbersaw,sniper,techies,anti-mage
2761942187,0,High,mirana,storm-spirit,magnus,axe,phantom-assassin,slark,invoker,natures-prophet,earth-spirit,gyrocopter
2761942188,1,Very High,sand-king,underlord,undying,luna,juggernaut,huskar,omniknight,faceless-void,slark,kunkka
2761942189,0,Normal,omniknight,phantom-assassin,lion,riki,shadow-fiend,juggernaut,legion-commander,sven,bounty-hunter,pudge
2761942190,1,Normal,anti-mage,necrophos,shadow-fiend,mirana,terrorblade,sniper,alchemist,phantom-assassin,bounty-hunter,bloodseeker
2761942192,0,High,crystal-maiden,outworld-devourer,slark,sand-king,elder-titan,mirana,pudge,anti-mage,sven,troll-warlord
2761942193,1,High,lion,juggernaut,mirana,axe,anti-mage,timbersaw,legion-commander,disruptor,death-prophet,outworld-devourer
2761942196,1,Very High,warlock,slark,nyx-assassin,legion-commander,silencer,outworld-devourer,omniknight,chaos-knight,juggernaut,axe
2761942197,0,Normal,slark,drow-ranger,omniknight,timbersaw,legion-commander,rubick,anti-mage,lifestealer,tiny,sniper
2761942203,1,Normal,bloodseeker,sand-king,winter-wyvern,magnus,zeus,huskar,clinkz,puck,juggernaut,crystal-maiden
2761942204,0,Normal,centaur-warrunner,pudge,phantom-assassin,mirana,terrorblade,earthshaker,weaver,drow-ranger,tiny,spirit-breaker
2761942205,0,Normal,clockwerk,riki,ursa,doom,viper,invoker,spectre,witch-doctor,slark,pudge
2761942207,0,Normal,weaver,mirana,faceless-void,beastmaster,medusa,morphling,storm-spirit,pudge,juggernaut,lifestealer
2761942208,1,Normal,slark,sven,pudge,enigma,shadow-fiend,mirana,meepo,invoker,centaur-warrunner,timbersaw
2761942213,0,Normal,phantom-assassin,abaddon,ogre-magi,zeus,weaver,lifestealer,arc-warden,ember-spirit,juggernaut,slark
2761942214,0,Normal,sniper,juggernaut,anti-mage,wraith-king,alchemist,tinker,sven,shadow-shaman,lifestealer,riki
2761942217,0,Normal,sand-king,vengeful-spirit,ogre-magi,pudge,ursa,legion-commander,slardar,gyrocopter,bounty-hunter,treant-protector
2761942218,1,Normal,invoker,spirit-breaker,undying,tidehunter,slark,crystal-maiden,riki,zeus,spectre,night-stalker
2761942219,0,Normal,tinker,bristleback,rubick,wraith-king,omniknight,keeper-of-the-light,axe,batrider,earthshaker,kunkka
2761942220,1,Normal,techies,wraith-king,pudge,drow-ranger,anti-mage,riki,slark,lina,legion-commander,phantom-assassin
2761942221,1,Normal,enigma,pudge,phantom-assassin,legion-commander,puck,sniper,tidehunter,windranger,bloodseeker,slark
2761942233,1,Normal,vengeful-spirit,invoker,necrophos,phantom-assassin,kunkka,juggernaut,meepo,warlock,mirana,viper
2761942235,0,Very High,faceless-void,invoker,pudge,mirana,slardar,sven,sand-king,disruptor,nyx-assassin,zeus
2761942236,1,Normal,queen-of-pain,sniper,anti-mage,axe,alchemist,riki,pugna,wraith-king,pudge,storm-spirit
2761942237,0,Normal,huskar,invoker,phantom-assassin,meepo,witch-doctor,lion,troll-warlord,alchemist,omniknight,sniper
2761942240,0,High,phantom-assassin,meepo,juggernaut,mirana,dazzle,riki,drow-ranger,sniper,nyx-assassin,timbersaw
2761942241,0,Normal,omniknight,bloodseeker,pudge,mirana,crystal-maiden,spectre,anti-mage,invoker,centaur-warrunner,lich
2761942243,0,Normal,drow-ranger,riki,death-prophet,juggernaut,dragon-knight,outworld-devourer,centaur-warrunner,bloodseeker,underlord,medusa
2761942249,0,Normal,phantom-assassin,juggernaut,bounty-hunter,phantom-lancer,witch-doctor,tinker,faceless-void,legion-commander,chaos-knight,jakiro
2761942251,1,Normal,skywrath-mage,necrophos,ember-spirit,winter-wyvern,slark,zeus,sven,pudge,lycan,legion-commander
2761942252,1,Normal,underlord,drow-ranger,pudge,ogre-magi,legion-commander,slardar,invoker,razor,tidehunter,faceless-void
2761942255,1,Normal,viper,mirana,meepo,phantom-assassin,bounty-hunter,luna,nyx-assassin,sven,sniper,kunkka
2761942256,1,Normal,anti-mage,legion-commander,nyx-assassin,riki,invoker,sniper,ogre-magi,axe,shadow-demon,juggernaut
2761942264,0,Normal,windranger,sniper,elder-titan,dragon-knight,pudge,slardar,mirana,tusk,legion-commander,huskar
2761942265,0,Normal,tidehunter,slardar,queen-of-pain,pudge,nyx-assassin,bristleback,magnus,shadow-shaman,juggernaut,mirana
2761942269,1,Normal,batrider,bloodseeker,morphling,phantom-assassin,witch-doctor,warlock,huskar,clinkz,storm-spirit,spectre
2761942272,0,Normal,undying,tiny,phantom-assassin,riki,wraith-king,sven,drow-ranger,anti-mage,pudge,ogre-magi
2761942274,0,Normal,silencer,bloodseeker,juggernaut,ursa,earthshaker,axe,faceless-void,witch-doctor,lycan,legion-commander
2761942275,1,Normal,doom,juggernaut,outworld-devourer,legion-commander,tidehunter,sniper,axe,tiny,drow-ranger,razor
2761942276,1,Normal,zeus,windranger,doom,alchemist,morphling,sand-king,phantom-assassin,razor,mirana,pudge
2761942277,1,Normal,slark,shadow-fiend,lion,drow-ranger,anti-mage,alchemist,windranger,spirit-breaker,queen-of-pain,terrorblade
2761942278,0,Very High,outworld-devourer,bounty-hunter,necrophos,silencer,luna,death-prophet,riki,bloodseeker,juggernaut,faceless-void
2761942286,1,Normal,juggernaut,anti-mage,lion,invoker,axe,pudge,legion-commander,witch-doctor,spectre,techies
2761942287,0,Normal,medusa,weaver,jakiro,witch-doctor,wraith-king,drow-ranger,pudge,phantom-assassin,axe,shadow-fiend
2761942290,0,Normal,windranger,luna,storm-spirit,legion-commander,lifestealer,disruptor,alchemist,faceless-void,necrophos,juggernaut
2761942291,1,Normal,slardar,drow-ranger,queen-of-pain,zeus,invoker,outworld-devourer,windranger,earthshaker,phantom-assassin,batrider
2761942293,1,Normal,pudge,slardar,puck,sniper,huskar,riki,earthshaker,bloodseeker,batrider,phantom-assassin
2761942294,1,Normal,riki,drow-ranger,pudge,lion,phantom-lancer,death-prophet,bloodseeker,ursa,windranger,undying
2761942295,0,Normal,axe,bounty-hunter,ember-spirit,lich,spectre,abaddon,keeper-of-the-light,sniper,mirana,dark-seer
2761942297,1,Normal,luna,troll-warlord,spirit-breaker,silencer,alchemist,brewmaster,slardar,sniper,omniknight,axe
2761942298,1,Normal,invoker,techies,crystal-maiden,phantom-assassin,meepo,tusk,sven,templar-assassin,puck,spectre
2761942299,0,Normal,oracle,razor,legion-commander,vengeful-spirit,shadow-demon,windranger,templar-assassin,elder-titan,treant-protector,sniper
2761942303,1,Normal,templar-assassin,timbersaw,shadow-demon,legion-commander,lion,rubick,spirit-breaker,doom,invoker,clockwerk
2761942304,1,High,nyx-assassin,outworld-devourer,bloodseeker,ursa,rubick,necrophos,pudge,sven,dazzle,sniper
2761942306,0,Normal,puck,sniper,mirana,phantom-assassin,tusk,spectre,alchemist,meepo,lion,legion-commander
2761942307,1,Normal,invoker,troll-warlord,slardar,tidehunter,enigma,ogre-magi,rubick,sand-king,dragon-knight,spectre
2761942310,0,Normal,phantom-assassin,oracle,pudge,wraith-king,invoker,outworld-devourer,anti-mage,lifestealer,spirit-breaker,sand-king
2761942311,0,High,morphling,shadow-fiend,anti-mage,phoenix,mirana,spectre,phantom-assassin,troll-warlord,sniper,necrophos
2761942318,1,Normal,gyrocopter,abaddon,juggernaut,pudge,phantom-lancer,alchemist,slark,drow-ranger,riki,zeus
2761942325,1,Normal,ursa,chaos-knight,shadow-fiend,lion,phantom-assassin,spirit-breaker,huskar,sven,axe,sniper
2761942328,0,Normal,pudge,huskar,phantom-lancer,bloodseeker,mirana,earthshaker,nyx-assassin,tinker,timbersaw,anti-mage
2761942329,0,Normal,shadow-shaman,storm-spirit,anti-mage,night-stalker,oracle,slark,kunkka,sniper,windranger,drow-ranger
2761942330,1,Very High,invoker,legion-commander,winter-wyvern,slark,spectre,pudge,timbersaw,meepo,axe,morphling
2761942331,1,Normal,sven,queen-of-pain,pudge,slardar,ursa,viper,bloodseeker,ogre-magi,gyrocopter,chaos-knight
2761942333,1,Normal,chen,treant-protector,tusk,spirit-breaker,clinkz,phantom-assassin,tidehunter,centaur-warrunner,queen-of-pain,slardar
2761942334,0,Normal,slark,juggernaut,phantom-assassin,wraith-king,pudge,shadow-fiend,rubick,timbersaw,legion-commander,earthshaker
2761942335,0,Normal,viper,pudge,lina,faceless-void,alchemist,legion-commander,io,sand-king,morphling,razor
2761942337,0,Normal,pudge,riki,juggernaut,faceless-void,queen-of-pain,viper,bane,phantom-assassin,slark,crystal-maiden
2761942338,1,Normal,sniper,wraith-king,natures-prophet,meepo,bounty-hunter,naga-siren,nyx-assassin,clockwerk,ember-spirit,earth-spirit
2761942346,1,Normal,razor,legion-commander,spectre,pudge,bounty-hunter,spirit-breaker,shadow-fiend,winter-wyvern,sven,windranger
2761942350,0,Normal,batrider,io,juggernaut,silencer,invoker,anti-mage,nyx-assassin,earthshaker,lion,storm-spirit
2761942352,1,Normal,dazzle,huskar,invoker,faceless-void,mirana,pudge,sniper,rubick,phantom-assassin,legion-commander
2761942353,1,Normal,riki,necrophos,sand-king,magnus,alchemist,wraith-king,phantom-assassin,zeus,sniper,bounty-hunter
2761942354,0,Normal,centaur-warrunner,crystal-maiden,invoker,huskar,axe,earthshaker,necrophos,ogre-magi,riki,tinker
2761942355,1,Normal,pudge,bloodseeker,earthshaker,doom,mirana,ursa,juggernaut,riki,sniper,phantom-assassin
2761942358,0,Normal,lion,bristleback,weaver,legion-commander,juggernaut,warlock,slark,lifestealer,pudge,omniknight
2761942359,1,Normal,riki,invoker,gyrocopter,timbersaw,faceless-void,templar-assassin,bounty-hunter,clinkz,juggernaut,earthshaker
2761942361,1,Normal,anti-mage,mirana,faceless-void,phantom-assassin,pudge,sven,bloodseeker,death-prophet,sniper,legion-commander
2761942365,0,Normal,pudge,lich,mirana,outworld-devourer,slark,undying,necrophos,clinkz,centaur-warrunner,bristleback
2761942366,0,Normal,luna,juggernaut,bristleback,timbersaw,razor,lifestealer,phantom-assassin,huskar,sniper,lich
2761942367,1,Normal,rubick,viper,slark,sniper,storm-spirit,chaos-knight,bloodseeker,silencer,luna,skywrath-mage
2761942371,1,High,legion-commander,invoker,meepo,oracle,huskar,juggernaut,necrophos,alchemist,sven,magnus
2761942373,0,High,alchemist,invoker,axe,anti-mage,treant-protector,queen-of-pain,phantom-assassin,lich,necrophos,wraith-king
2761942374,1,Normal,mirana,chaos-knight,jakiro,sven,bloodseeker,slark,sniper,invoker,batrider,venomancer
2761942375,1,Very High,slark,brewmaster,invoker,lion,nyx-assassin,juggernaut,omniknight,outworld-devourer,rubick,doom
2761942377,1,High,morphling,sniper,treant-protector,kunkka,pudge,viper,faceless-void,keeper-of-the-light,silencer,enigma
2761942378,1,Normal,shadow-fiend,silencer,legion-commander,dark-seer,rubick,slark,winter-wyvern,skywrath-mage,spirit-breaker,lifestealer
2761942383,1,Unknown,tiny,luna,anti-mage,weaver,tinker,phantom-assassin,legion-commander,medusa,windranger,earthshaker
2761942385,0,Normal,sniper,legion-commander,zeus,juggernaut,chaos-knight,sand-king,warlock,earthshaker,anti-mage,tinker
2761942387,0,Normal,tinker,phantom-assassin,riki,slark,witch-doctor,anti-mage,bounty-hunter,drow-ranger,wraith-king,sniper
2761942388,0,High,troll-warlord,clinkz,tidehunter,pudge,queen-of-pain,phantom-assassin,tiny,legion-commander,windranger,mirana
2761942389,1,Normal,slark,lifestealer,invoker,clinkz,lion,necrophos,omniknight,timbersaw,crystal-maiden,shadow-fiend
2761942390,0,Normal,shadow-fiend,juggernaut,shadow-shaman,drow-ranger,spirit-breaker,pudge,disruptor,phantom-assassin,bloodseeker,centaur-warrunner
2761942395,1,Normal,earth-spirit,tinker,phantom-assassin,phoenix,doom,abaddon,morphling,legion-commander,mirana,rubick
2761942396,1,Normal,faceless-void,witch-doctor,bristleback,outworld-devourer,legion-commander,storm-spirit,anti-mage,jakiro,pudge,silencer
2761942397,1,Normal,mirana,legion-commander,bane,magnus,clinkz,pudge,morphling,necrophos,vengeful-spirit,juggernaut
2761942398,0,Normal,tiny,luna,riki,axe,kunkka,sniper,lion,tinker,juggernaut,timbersaw
2761942399,1,Very High,ancient-apparition,sand-king,weaver,spirit-breaker,bloodseeker,puck,storm-spirit,alchemist,pugna,drow-ranger
2761942401,0,Normal,beastmaster,undying,zeus,luna,templar-assassin,ursa,puck,windranger,morphling,legion-commander
2761942402,0,Normal,ursa,dazzle,winter-wyvern,spectre,huskar,alchemist,weaver,skywrath-mage,tinker,morphling
