id,result,skill,1,2,3,4,5,6,7,8,9,10
2761924577,0,Unknown,phantom-assassin,lifestealer,spirit-breaker,slark,necrophos,razor,lion,troll-warlord,sven,storm-spirit
2761924578,1,Normal,pudge,enchantress,earthshaker,phantom-assassin,ember-spirit,bloodseeker,invoker,ogre-magi,timbersaw,riki
2761924579,0,Normal,phantom-assassin,riki,pudge,legion-commander,rubick,lion,crystal-maiden,slark,kunkka,clinkz
2761924580,0,Normal,bristleback,shadow-shaman,windranger,venomancer,sniper,warlock,storm-spirit,tidehunter,drow-ranger,phantom-assassin
2761924581,0,Normal,bloodseeker,dazzle,phantom-assassin,huskar,chaos-knight,shadow-fiend,axe,sven,spectre,crystal-maiden
2761924586,0,Normal,sniper,kunkka,rubick,ogre-magi,shadow-fiend,pudge,earthshaker,morphling,beastmaster,arc-warden
2761924587,0,Normal,invoker,axe,pudge,spectre,storm-spirit,enchantress,mirana,slark,legion-commander,centaur-warrunner
2761924588,1,Normal,io,drow-ranger,medusa,legion-commander,storm-spirit,vengeful-spirit,slark,riki,nyx-assassin,witch-doctor
2761924589,0,High,silencer,timbersaw,phantom-assassin,anti-mage,slark,earthshaker,pudge,zeus,chaos-knight,tinker
2761924590,1,Normal,bloodseeker,pudge,storm-spirit,clinkz,lion,axe,jakiro,sven,invoker,legion-commander
2761924591,1,Normal,lich,anti-mage,axe,phantom-assassin,luna,dragon-knight,riki,sand-king,windranger,pudge
2761924602,1,Very High,drow-ranger,lion,faceless-void,rubick,templar-assassin,omniknight,storm-spirit,axe,anti-mage,sand-king
2761924604,0,Normal,witch-doctor,underlord,natures-prophet,drow-ranger,shadow-fiend,wraith-king,bloodseeker,pugna,sniper,warlock
2761924605,1,Normal,troll-warlord,axe,pudge,phantom-assassin,mirana,sniper,queen-of-pain,lifestealer,disruptor,terrorblade
2761924606,0,Normal,slark,chaos-knight,huskar,leshrac,luna,kunkka,tidehunter,sniper,bounty-hunter,bloodseeker
2761924607,0,High,storm-spirit,anti-mage,shadow-shaman,sniper,riki,ursa,legion-commander,clinkz,pudge,faceless-void
2761924608,1,Normal,windranger,tusk,phoenix,anti-mage,tinker,faceless-void,jakiro,lina,lion,legion-commander
2761924612,0,Normal,bloodseeker,warlock,pudge,bounty-hunter,shadow-fiend,timbersaw,axe,sven,outworld-devourer,shadow-demon
2761924613,0,Normal,juggernaut,bounty-hunter,lina,kunkka,batrider,sniper,night-stalker,pudge,ursa,skywrath-mage
2761924626,1,Normal,tinker,huskar,sniper,witch-doctor,terrorblade,tiny,invoker,juggernaut,phantom-assassin,pudge
2761924629,0,Normal,night-stalker,puck,troll-warlord,pudge,jakiro,enigma,dragon-knight,luna,phantom-assassin,disruptor
2761924630,1,Normal,sniper,mirana,drow-ranger,puck,bloodseeker,techies,tinker,riki,pudge,abaddon
2761924632,0,Normal,sniper,storm-spirit,natures-prophet,juggernaut,centaur-warrunner,spirit-breaker,queen-of-pain,slark,windranger,legion-commander
2761924634,1,Normal,rubick,slark,ogre-magi,phantom-assassin,troll-warlord,invoker,sven,spectre,tiny,phoenix
2761924636,1,Normal,bloodseeker,pudge,windranger,phantom-assassin,dazzle,alchemist,morphling,slark,phantom-lancer,luna
2761924644,1,Normal,ogre-magi,outworld-devourer,spectre,pudge,juggernaut,warlock,alchemist,shadow-shaman,legion-commander,storm-spirit
2761924646,1,Normal,pudge,anti-mage,phantom-assassin,tusk,vengeful-spirit,sniper,slark,legion-commander,riki,centaur-warrunner
2761924648,0,Normal,weaver,tinker,kunkka,jakiro,legion-commander,nyx-assassin,undying,witch-doctor,storm-spirit,juggernaut
2761924653,1,Very High,magnus,elder-titan,phantom-assassin,rubick,invoker,enigma,juggernaut,lina,sand-king,sniper
2761924654,0,Normal,sven,invoker,nyx-assassin,bristleback,sand-king,faceless-void,pudge,omniknight,kunkka,lone-druid
2761924655,0,Very High,warlock,phantom-assassin,omniknight,legion-commander,alchemist,axe,silencer,magnus,anti-mage,sand-king
2761924656,0,Normal,slardar,legion-commander,drow-ranger,storm-spirit,bristleback,pudge,shadow-demon,sniper,faceless-void,juggernaut
2761924658,0,Normal,bounty-hunter,night-stalker,ogre-magi,storm-spirit,spectre,tidehunter,sniper,juggernaut,invoker,sand-king
2761924659,1,Normal,mirana,anti-mage,riki,drow-ranger,zeus,sniper,slark,phantom-assassin,dragon-knight,sven
2761924667,1,Normal,luna,abaddon,outworld-devourer,ogre-magi,pudge,bristleback,sand-king,lifestealer,juggernaut,drow-ranger
2761924669,1,Normal,shadow-fiend,batrider,weaver,anti-mage,slardar,faceless-void,outworld-devourer,phantom-assassin,lion,ursa
2761924670,0,Normal,wraith-king,ancient-apparition,terrorblade,axe,mirana,zeus,legion-commander,pudge,slark,phantom-assassin
2761924671,0,Normal,silencer,sven,chaos-knight,pudge,bristleback,treant-protector,spirit-breaker,huskar,sniper,wraith-king
2761924673,0,Unknown,pudge,crystal-maiden,anti-mage,sven,legion-commander,outworld-devourer,lich,weaver,riki,disruptor
2761924675,1,Normal,luna,natures-prophet,legion-commander,nyx-assassin,terrorblade,sniper,lifestealer,axe,windranger,bloodseeker
2761924676,1,Normal,shadow-demon,spirit-breaker,viper,io,shadow-fiend,anti-mage,pudge,legion-commander,sniper,naga-siren
2761924677,0,Normal,morphling,rubick,timbersaw,keeper-of-the-light,enchantress,sven,mirana,luna,legion-commander,sniper
2761924688,0,Normal,slardar,omniknight,mirana,phantom-assassin,pudge,legion-commander,crystal-maiden,storm-spirit,sven,windranger
2761924690,0,Normal,invoker,juggernaut,night-stalker,timbersaw,nyx-assassin,pudge,spirit-breaker,outworld-devourer,slark,meepo
2761924691,0,Normal,rubick,silencer,riki,bounty-hunter,phantom-assassin,puck,legion-commander,bloodseeker,ogre-magi,pudge
2761924692,1,Normal,pudge,lion,anti-mage,magnus,nyx-assassin,axe,riki,huskar,legion-commander,kunkka
2761924693,0,Normal,riki,razor,phantom-assassin,sniper,drow-ranger,troll-warlord,ogre-magi,keeper-of-the-light,medusa,juggernaut
2761924694,1,High,phantom-assassin,kunkka,queen-of-pain,juggernaut,disruptor,legion-commander,lich,timbersaw,storm-spirit,slardar
2761924695,1,Normal,terrorblade,chaos-knight,lina,mirana,sniper,axe,zeus,bloodseeker,earthshaker,lifestealer
2761924701,0,Normal,lion,pudge,phantom-assassin,legion-commander,tinker,razor,mirana,slark,anti-mage,omniknight
2761924702,1,Normal,drow-ranger,pudge,ursa,sniper,shadow-fiend,troll-warlord,crystal-maiden,magnus,phantom-assassin,timbersaw
2761924711,1,High,templar-assassin,lion,dragon-knight,anti-mage,bloodseeker,invoker,spectre,riki,mirana,spirit-breaker
2761924712,0,Normal,mirana,anti-mage,alchemist,underlord,invoker,pudge,omniknight,troll-warlord,puck,natures-prophet
2761924713,0,Normal,sand-king,ogre-magi,storm-spirit,timbersaw,lifestealer,bloodseeker,slardar,anti-mage,invoker,bristleback
2761924715,0,Normal,dragon-knight,phantom-assassin,chaos-knight,legion-commander,axe,faceless-void,spirit-breaker,pudge,earthshaker,drow-ranger
2761924716,1,Unknown,ogre-magi,shadow-fiend,mirana,magnus,sven,kunkka,sniper,slark,lion,pudge
2761924717,1,Very High,templar-assassin,pudge,rubick,batrider,drow-ranger,jakiro,clockwerk,vengeful-spirit,tinker,slark
2761924718,1,Normal,mirana,tidehunter,phantom-assassin,bloodseeker,lion,tinker,phoenix,invoker,spirit-breaker,slark
2761924719,0,Very High,mirana,dragon-knight,luna,pudge,lich,silencer,sand-king,juggernaut,rubick,invoker
2761924720,1,Normal,anti-mage,lion,batrider,morphling,phantom-assassin,vengeful-spirit,axe,ogre-magi,wraith-king,pudge
2761924721,0,Normal,axe,abaddon,shadow-fiend,phantom-assassin,necrophos,mirana,ancient-apparition,witch-doctor,troll-warlord,faceless-void
2761924730,1,Normal,luna,underlord,pugna,death-prophet,enigma,sven,slardar,silencer,morphling,warlock
2761924731,1,Very High,queen-of-pain,viper,abaddon,morphling,pudge,axe,windranger,slark,dazzle,clockwerk
2761924736,0,Normal,slark,anti-mage,riki,tiny,venomancer,lina,juggernaut,sand-king,shadow-shaman,silencer
2761924737,0,Normal,timbersaw,spirit-breaker,sand-king,sniper,riki,enigma,windranger,phantom-assassin,tusk,phantom-lancer
2761924738,1,Normal,axe,skywrath-mage,phantom-assassin,gyrocopter,huskar,slardar,invoker,legion-commander,bounty-hunter,omniknight
2761924739,0,Normal,bounty-hunter,phantom-assassin,pudge,shadow-shaman,storm-spirit,shadow-demon,shadow-fiend,silencer,juggernaut,mirana
2761924746,1,Very High,earthshaker,lion,meepo,storm-spirit,phantom-assassin,timbersaw,lina,outworld-devourer,night-stalker,sven
2761924749,1,Normal,anti-mage,invoker,legion-commander,omniknight,juggernaut,phantom-assassin,sniper,bounty-hunter,ancient-apparition,lifestealer
2761924752,1,High,tidehunter,phantom-assassin,earthshaker,bloodseeker,kunkka,meepo,slardar,drow-ranger,necrophos,timbersaw
2761924757,1,Normal,warlock,razor,sniper,tinker,silencer,juggernaut,anti-mage,templar-assassin,shadow-shaman,bristleback
2761924759,0,Normal,bristleback,ancient-apparition,mirana,terrorblade,bloodseeker,slark,troll-warlord,legion-commander,medusa,drow-ranger
2761924760,0,Normal,pudge,phantom-assassin,juggernaut,riki,ancient-apparition,tidehunter,lina,alchemist,wraith-king,ogre-magi
2761924761,1,Very High,axe,queen-of-pain,omniknight,enchantress,shadow-fiend,drow-ranger,storm-spirit,legion-commander,faceless-void,elder-titan
2761924762,1,Normal,silencer,legion-commander,sven,storm-spirit,timbersaw,tiny,anti-mage,wraith-king,weaver,drow-ranger
2761924763,0,Normal,bloodseeker,lion,phantom-assassin,spectre,pugna,slark,necrophos,ursa,disruptor,clockwerk
2761924764,1,Normal,slark,sand-king,bounty-hunter,sven,tinker,kunkka,mirana,underlord,lina,abaddon
2761924765,1,Normal,death-prophet,riki,meepo,sand-king,earthshaker,invoker,axe,phantom-assassin,clinkz,crystal-maiden
2761924769,0,Normal,earthshaker,sniper,phantom-assassin,rubick,natures-prophet,lion,windranger,drow-ranger,storm-spirit,meepo
2761924770,0,Normal,magnus,legion-commander,sniper,lifestealer,necrophos,timbersaw,huskar,ember-spirit,lion,ogre-magi
2761924775,1,Normal,shadow-fiend,earthshaker,slardar,pudge,phantom-assassin,juggernaut,mirana,wraith-king,tinker,zeus
2761924776,0,Normal,silencer,chaos-knight,bristleback,riki,sniper,underlord,medusa,juggernaut,windranger,slardar
2761924777,0,Normal,lina,phantom-assassin,juggernaut,sniper,lich,death-prophet,spectre,earthshaker,invoker,witch-doctor
2761924786,0,Normal,invoker,earthshaker,legion-commander,spectre,sniper,ember-spirit,pudge,medusa,windranger,silencer
2761924787,0,Normal,silencer,magnus,natures-prophet,alchemist,axe,outworld-devourer,witch-doctor,spectre,faceless-void,skywrath-mage
2761924792,1,Normal,sven,sand-king,shadow-fiend,disruptor,lina,pudge,spectre,enigma,sniper,anti-mage
2761924794,1,High,spectre,tinker,vengeful-spirit,mirana,legion-commander,anti-mage,slardar,crystal-maiden,gyrocopter,templar-assassin
2761924795,0,Normal,sniper,axe,troll-warlord,slark,clinkz,phantom-assassin,pudge,meepo,drow-ranger,spirit-breaker
2761924796,0,Normal,tidehunter,silencer,dazzle,phantom-assassin,invoker,juggernaut,necrophos,storm-spirit,zeus,axe
2761924800,1,Normal,queen-of-pain,drow-ranger,spirit-breaker,vengeful-spirit,ursa,outworld-devourer,earthshaker,pudge,juggernaut,axe
2761924801,1,Normal,earthshaker,sniper,faceless-void,pudge,ancient-apparition,morphling,mirana,omniknight,meepo,bane
2761924802,0,Normal,tusk,morphling,wraith-king,tiny,dragon-knight,faceless-void,centaur-warrunner,spirit-breaker,omniknight,legion-commander
2761924803,1,Normal,enigma,slardar,silencer,enchantress,juggernaut,riki,invoker,phantom-assassin,clinkz,legion-commander
2761924804,0,Normal,sniper,shadow-fiend,legion-commander,underlord,mirana,terrorblade,juggernaut,sven,abaddon,tinker
2761924805,0,Normal,witch-doctor,spirit-breaker,sniper,omniknight,sand-king,alchemist,axe,sven,drow-ranger,disruptor
2761924807,1,Very High,alchemist,mirana,lion,keeper-of-the-light,medusa,rubick,outworld-devourer,slardar,pudge,lifestealer
2761924808,1,Unknown,spirit-breaker,phantom-assassin,bloodseeker,windranger,anti-mage,sven,mirana,slark,crystal-maiden,invoker
2761924809,1,Normal,phantom-assassin,disruptor,mirana,ursa,earthshaker,abaddon,riki,sniper,queen-of-pain,crystal-maiden
2761924810,0,Normal,ogre-magi,beastmaster,lifestealer,phantom-assassin,brewmaster,zeus,earthshaker,bloodseeker,lich,slark
2761924811,1,Normal,huskar,alchemist,axe,storm-spirit,faceless-void,pugna,sven,pudge,phantom-assassin,sniper
2761924812,1,Very High,clockwerk,queen-of-pain,luna,slark,meepo,pudge,lifestealer,legion-commander,storm-spirit,dark-seer
2761924814,1,Normal,axe,enigma,lich,juggernaut,shadow-fiend,bounty-hunter,lion,anti-mage,pudge,crystal-maiden
2761924825,0,Unknown,kunkka,viper,spirit-breaker,legion-commander,windranger,omniknight,pudge,invoker,zeus,silencer
2761924829,0,Normal,phantom-assassin,lion,faceless-void,pudge,outworld-devourer,gyrocopter,wraith-king,medusa,drow-ranger,troll-warlord
2761924830,0,Normal,death-prophet,pudge,skywrath-mage,queen-of-pain,sven,weaver,crystal-maiden,venomancer,sniper,anti-mage
2761924833,1,Normal,zeus,phantom-assassin,dazzle,outworld-devourer,centaur-warrunner,sven,mirana,shadow-fiend,bristleback,rubick
2761924834,0,Normal,timbersaw,juggernaut,sand-king,pugna,lifestealer,riki,sven,enchantress,rubick,shadow-fiend
2761924835,1,High,batrider,slardar,slark,ursa,legion-commander,death-prophet,lycan,arc-warden,disruptor,tinker
2761924845,1,High,puck,rubick,tiny,drow-ranger,elder-titan,kunkka,slark,magnus,earthshaker,wraith-king
2761924846,0,Normal,bloodseeker,invoker,phantom-assassin,underlord,lion,storm-spirit,medusa,axe,lifestealer,legion-commander
2761924848,0,Normal,ursa,witch-doctor,tinker,legion-commander,juggernaut,slark,sand-king,doom,outworld-devourer,kunkka
2761924849,1,Normal,juggernaut,queen-of-pain,bloodseeker,weaver,pudge,drow-ranger,rubick,lina,shadow-fiend,enigma
2761924852,0,Normal,sand-king,night-stalker,skywrath-mage,sven,phantom-assassin,dazzle,legion-commander,drow-ranger,bloodseeker,sniper
2761924861,0,Normal,batrider,wraith-king,witch-doctor,undying,anti-mage,slark,sniper,disruptor,phantom-assassin,queen-of-pain
2761924863,1,Normal,lone-druid,outworld-devourer,timbersaw,phantom-assassin,invoker,legion-commander,pudge,alchemist,witch-doctor,natures-prophet
2761924865,0,Normal,lion,silencer,lifestealer,spectre,pudge,sven,tiny,sand-king,shadow-fiend,nyx-assassin
2761924866,0,Very High,rubick,undying,axe,templar-assassin,lifestealer,clockwerk,storm-spirit,lina,meepo,bounty-hunter
2761924874,1,Very High,magnus,lina,enigma,anti-mage,kunkka,morphling,storm-spirit,tiny,centaur-warrunner,legion-commander
2761924877,1,Normal,morphling,meepo,riki,crystal-maiden,wraith-king,bounty-hunter,invoker,sand-king,lifestealer,mirana
2761924879,0,Normal,legion-commander,puck,storm-spirit,spectre,sniper,clinkz,juggernaut,elder-titan,pudge,dark-seer
