id,result,skill,1,2,3,4,5,6,7,8,9,10
2761929373,1,Normal,anti-mage,sand-king,chaos-knight,keeper-of-the-light,pudge,sniper,wraith-king,earthshaker,legion-commander,clockwerk
2761929375,1,Normal,zeus,wraith-king,sniper,tinker,magnus,necrophos,crystal-maiden,pudge,chaos-knight,phantom-assassin
2761929376,0,Very High,puck,witch-doctor,slark,lion,templar-assassin,juggernaut,bloodseeker,doom,tinker,pudge
2761929377,0,Unknown,spirit-breaker,bounty-hunter,ogre-magi,bloodseeker,alchemist,lina,mirana,riki,medusa,sand-king
2761929378,0,Normal,puck,wraith-king,zeus,disruptor,drow-ranger,juggernaut,phantom-assassin,invoker,night-stalker,elder-titan
2761929379,1,Normal,alchemist,queen-of-pain,huskar,phantom-assassin,slark,centaur-warrunner,abaddon,anti-mage,viper,nyx-assassin
2761929392,1,Normal,lion,pudge,storm-spirit,wraith-king,arc-warden,axe,treant-protector,dazzle,legion-commander,clinkz
2761929393,1,Very High,phantom-assassin,mirana,techies,ember-spirit,faceless-void,lich,juggernaut,legion-commander,outworld-devourer,timbersaw
2761929395,0,Normal,zeus,legion-commander,omniknight,windranger,sven,mirana,tiny,rubick,bounty-hunter,lifestealer
2761929396,0,Normal,faceless-void,necrophos,slark,beastmaster,outworld-devourer,earthshaker,sniper,juggernaut,mirana,medusa
2761929397,0,High,pudge,tusk,phantom-assassin,luna,windranger,zeus,anti-mage,witch-doctor,slark,invoker
2761929398,0,Normal,axe,puck,luna,earth-spirit,drow-ranger,spectre,rubick,natures-prophet,alchemist,clinkz
2761929399,1,Very High,anti-mage,mirana,tiny,phantom-assassin,storm-spirit,slark,pudge,zeus,sniper,riki
2761929407,0,High,juggernaut,lina,earthshaker,spectre,timbersaw,slardar,lifestealer,mirana,riki,alchemist
2761929408,1,Normal,sven,huskar,pudge,treant-protector,axe,abaddon,omniknight,spirit-breaker,silencer,medusa
2761929409,0,Normal,tusk,slardar,legion-commander,tiny,riki,brewmaster,morphling,sven,clinkz,spirit-breaker
2761929416,1,Normal,spirit-breaker,witch-doctor,bloodseeker,mirana,ember-spirit,tidehunter,invoker,axe,timbersaw,phantom-assassin
2761929417,1,Normal,juggernaut,legion-commander,phantom-lancer,morphling,tiny,anti-mage,crystal-maiden,omniknight,huskar,faceless-void
2761929420,0,Normal,drow-ranger,silencer,slardar,rubick,riki,natures-prophet,huskar,invoker,death-prophet,witch-doctor
2761929422,0,Normal,visage,juggernaut,faceless-void,omniknight,puck,razor,legion-commander,anti-mage,dark-seer,pudge
2761929424,0,Normal,dark-seer,juggernaut,sand-king,lion,anti-mage,axe,slark,nyx-assassin,storm-spirit,spectre
2761929426,0,Normal,pudge,sand-king,omniknight,invoker,spectre,anti-mage,ogre-magi,jakiro,legion-commander,rubick
2761929430,1,Normal,omniknight,crystal-maiden,phantom-assassin,queen-of-pain,magnus,legion-commander,lich,juggernaut,ancient-apparition,earthshaker
2761929431,1,Normal,ursa,lifestealer,sand-king,troll-warlord,ursa,lich,axe,outworld-devourer,phantom-assassin,spirit-breaker
2761929441,1,Normal,riki,templar-assassin,winter-wyvern,outworld-devourer,timbersaw,bristleback,warlock,lion,kunkka,sven
2761929442,0,Very High,pudge,outworld-devourer,zeus,underlord,spectre,sniper,invoker,windranger,sand-king,slardar
2761929445,0,Very High,jakiro,faceless-void,lion,medusa,shadow-fiend,doom,storm-spirit,silencer,axe,morphling
2761929446,1,Very High,bloodseeker,shadow-fiend,spirit-breaker,phantom-assassin,ancient-apparition,morphling,rubick,outworld-devourer,omniknight,pudge
2761929448,1,Normal,pudge,wraith-king,sven,crystal-maiden,centaur-warrunner,invoker,earthshaker,spectre,techies,bloodseeker
2761929449,0,Normal,anti-mage,phantom-assassin,mirana,bounty-hunter,ursa,pugna,sven,centaur-warrunner,riki,bristleback
2761929450,1,Normal,invoker,morphling,drow-ranger,treant-protector,silencer,alchemist,night-stalker,nyx-assassin,death-prophet,riki
2761929451,1,Very High,storm-spirit,meepo,natures-prophet,invoker,bristleback,juggernaut,outworld-devourer,sven,axe,riki
2761929452,1,Normal,tinker,anti-mage,legion-commander,storm-spirit,earth-spirit,slark,lifestealer,lich,sniper,abaddon
2761929453,1,High,axe,pudge,disruptor,puck,phantom-assassin,meepo,jakiro,bristleback,timbersaw,bloodseeker
2761929454,1,Unknown,kunkka,juggernaut,necrophos,storm-spirit,bounty-hunter,tinker,sniper,faceless-void,phantom-assassin,riki
2761929455,1,Normal,wraith-king,windranger,shadow-fiend,winter-wyvern,luna,spirit-breaker,mirana,phantom-assassin,invoker,legion-commander
2761929459,1,Normal,night-stalker,drow-ranger,windranger,tinker,shadow-fiend,alchemist,ogre-magi,sniper,zeus,clockwerk
2761929460,0,Normal,ursa,storm-spirit,omniknight,pudge,huskar,bounty-hunter,sniper,centaur-warrunner,dragon-knight,rubick
2761929463,0,Normal,juggernaut,pudge,clockwerk,windranger,natures-prophet,tinker,luna,riki,techies,axe
2761929464,0,High,invoker,riki,venomancer,phantom-assassin,pudge,elder-titan,luna,alchemist,timbersaw,ancient-apparition
2761929465,1,Normal,riki,tinker,phantom-assassin,natures-prophet,crystal-maiden,legion-commander,tusk,alchemist,sand-king,vengeful-spirit
2761929466,0,Normal,invoker,pudge,bounty-hunter,sven,warlock,enigma,puck,medusa,mirana,keeper-of-the-light
2761929467,0,Normal,anti-mage,witch-doctor,lich,invoker,puck,lifestealer,phantom-assassin,earth-spirit,venomancer,enigma
2761929476,0,Normal,windranger,axe,luna,kunkka,riki,mirana,bounty-hunter,anti-mage,pudge,necrophos
2761929479,0,Very High,silencer,lion,anti-mage,shadow-fiend,timbersaw,ogre-magi,pudge,slardar,storm-spirit,morphling
2761929480,0,Very High,riki,tiny,underlord,alchemist,ember-spirit,disruptor,naga-siren,windranger,sniper,necrophos
2761929481,1,High,witch-doctor,windranger,spectre,timbersaw,phantom-assassin,wraith-king,juggernaut,ogre-magi,mirana,magnus
2761929485,1,Normal,bloodseeker,huskar,dark-seer,dazzle,invoker,phantom-assassin,jakiro,alchemist,drow-ranger,sniper
2761929486,0,Normal,ogre-magi,kunkka,juggernaut,axe,storm-spirit,necrophos,clinkz,dark-seer,pudge,wraith-king
2761929487,1,High,legion-commander,clinkz,slark,axe,faceless-void,invoker,pudge,phantom-assassin,zeus,anti-mage
2761929489,1,Normal,riki,vengeful-spirit,alchemist,windranger,pudge,sniper,lifestealer,timbersaw,ancient-apparition,slardar
2761929498,0,Normal,spectre,zeus,drow-ranger,riki,lone-druid,mirana,bristleback,lion,sand-king,phantom-assassin
2761929499,0,Normal,pudge,morphling,legion-commander,riki,luna,lifestealer,juggernaut,spirit-breaker,sven,phantom-assassin
2761929500,1,Very High,windranger,anti-mage,timbersaw,kunkka,rubick,pudge,techies,outworld-devourer,slark,venomancer
2761929503,1,High,jakiro,kunkka,timbersaw,faceless-void,bloodseeker,mirana,pudge,bounty-hunter,dragon-knight,slark
2761929504,1,Normal,queen-of-pain,earthshaker,shadow-fiend,morphling,sven,phantom-assassin,drow-ranger,mirana,tiny,bounty-hunter
2761929505,0,Normal,invoker,underlord,riki,juggernaut,timbersaw,wraith-king,axe,legion-commander,crystal-maiden,storm-spirit
2761929507,0,Normal,disruptor,weaver,drow-ranger,phantom-assassin,night-stalker,riki,ursa,abaddon,juggernaut,arc-warden
2761929508,0,Normal,slark,bounty-hunter,phantom-assassin,riki,morphling,lich,legion-commander,ember-spirit,lone-druid,sniper
2761929511,1,Normal,pudge,juggernaut,windranger,sniper,clinkz,slardar,slark,axe,bloodseeker,zeus
2761929512,0,Normal,sand-king,faceless-void,tidehunter,mirana,lich,skywrath-mage,axe,windranger,morphling,lifestealer
2761929516,1,Very High,ember-spirit,axe,slardar,slark,venomancer,riki,storm-spirit,keeper-of-the-light,juggernaut,dark-seer
2761929517,0,High,bounty-hunter,invoker,slark,timbersaw,earthshaker,puck,riki,juggernaut,bloodseeker,mirana
2761929518,0,Normal,troll-warlord,magnus,slark,sniper,phantom-assassin,riki,legion-commander,ursa,crystal-maiden,juggernaut
2761929519,1,Normal,tidehunter,lich,chaos-knight,storm-spirit,phantom-assassin,sand-king,slark,zeus,omniknight,morphling
2761929520,0,Normal,drow-ranger,huskar,mirana,shadow-fiend,phantom-assassin,alchemist,sniper,axe,anti-mage,rubick
2761929525,1,High,drow-ranger,shadow-fiend,lion,rubick,bristleback,lifestealer,timbersaw,kunkka,queen-of-pain,mirana
2761929526,1,Normal,jakiro,lycan,axe,legion-commander,windranger,sniper,magnus,wraith-king,anti-mage,sven
2761929527,1,Normal,juggernaut,spirit-breaker,pudge,huskar,natures-prophet,sand-king,dragon-knight,nyx-assassin,morphling,puck
2761929528,0,Normal,slardar,troll-warlord,omniknight,dragon-knight,zeus,ursa,tinker,rubick,windranger,magnus
2761929530,0,Unknown,lina,riki,tinker,slark,timbersaw,axe,pudge,luna,legion-commander,sniper
2761929531,0,Normal,timbersaw,sand-king,omniknight,mirana,legion-commander,phantom-assassin,lich,pudge,elder-titan,kunkka
2761929532,0,Normal,nyx-assassin,centaur-warrunner,invoker,phantom-assassin,pudge,axe,witch-doctor,queen-of-pain,lina,juggernaut
2761929534,1,Normal,slark,lina,pudge,morphling,phantom-assassin,legion-commander,jakiro,lifestealer,axe,alchemist
2761929535,0,Normal,tidehunter,lion,phantom-assassin,zeus,juggernaut,earth-spirit,lifestealer,sniper,shadow-shaman,riki
2761929546,0,Normal,ursa,mirana,lifestealer,tidehunter,riki,silencer,juggernaut,gyrocopter,bloodseeker,ember-spirit
2761929550,1,Normal,morphling,bloodseeker,alchemist,chen,night-stalker,kunkka,doom,storm-spirit,slark,tidehunter
2761929551,0,Normal,ogre-magi,shadow-fiend,sven,natures-prophet,pudge,batrider,storm-spirit,bloodseeker,rubick,huskar
2761929552,1,Normal,morphling,windranger,sniper,axe,timbersaw,earthshaker,ursa,juggernaut,invoker,crystal-maiden
2761929553,1,High,juggernaut,pudge,tinker,morphling,faceless-void,anti-mage,storm-spirit,ancient-apparition,treant-protector,mirana
2761929555,0,Normal,legion-commander,luna,slardar,nyx-assassin,medusa,pudge,lion,mirana,juggernaut,weaver
2761929556,0,Normal,crystal-maiden,spectre,slardar,necrophos,invoker,drow-ranger,pudge,bloodseeker,sniper,shadow-demon
2761929558,0,High,faceless-void,zeus,slark,visage,alchemist,juggernaut,brewmaster,magnus,bounty-hunter,invoker
2761929567,1,Normal,sven,templar-assassin,drow-ranger,axe,shadow-shaman,phantom-assassin,shadow-demon,sniper,medusa,outworld-devourer
2761929569,0,Normal,necrophos,ursa,ogre-magi,spirit-breaker,bounty-hunter,weaver,timbersaw,phantom-assassin,pudge,puck
2761929570,0,Normal,windranger,luna,axe,jakiro,leshrac,dragon-knight,slark,juggernaut,centaur-warrunner,pugna
2761929572,0,Normal,slark,rubick,invoker,phantom-assassin,disruptor,medusa,lion,keeper-of-the-light,lycan,juggernaut
2761929573,0,Normal,rubick,meepo,sniper,pudge,silencer,witch-doctor,anti-mage,tidehunter,riki,juggernaut
2761929574,1,Normal,phantom-assassin,bounty-hunter,ogre-magi,pudge,anti-mage,wraith-king,shadow-fiend,zeus,axe,troll-warlord
2761929576,0,High,gyrocopter,sand-king,legion-commander,pugna,nyx-assassin,ember-spirit,phantom-assassin,outworld-devourer,wraith-king,bounty-hunter
2761929577,0,Normal,vengeful-spirit,beastmaster,witch-doctor,drow-ranger,luna,tinker,tiny,bounty-hunter,earthshaker,legion-commander
2761929578,1,Normal,sven,phantom-assassin,legion-commander,magnus,morphling,pudge,phoenix,axe,mirana,drow-ranger
2761929585,0,Very High,necrophos,slark,outworld-devourer,phoenix,venomancer,mirana,nyx-assassin,storm-spirit,tinker,juggernaut
2761929586,1,Normal,night-stalker,phantom-assassin,bristleback,viper,crystal-maiden,sniper,wraith-king,omniknight,centaur-warrunner,leshrac
2761929588,0,Normal,storm-spirit,lich,riki,legion-commander,centaur-warrunner,alchemist,queen-of-pain,undying,slark,invoker
2761929591,0,High,legion-commander,terrorblade,batrider,kunkka,invoker,anti-mage,morphling,rubick,shadow-fiend,pudge
2761929596,1,Normal,spirit-breaker,enchantress,juggernaut,puck,rubick,outworld-devourer,sniper,nyx-assassin,legion-commander,shadow-fiend
2761929597,0,Normal,ogre-magi,ancient-apparition,anti-mage,sven,razor,sniper,bloodseeker,sand-king,omniknight,phantom-assassin
2761929599,0,High,slark,dazzle,timbersaw,invoker,bloodseeker,lina,pudge,abaddon,spectre,treant-protector
2761929601,0,Normal,bounty-hunter,shadow-demon,ogre-magi,meepo,slark,juggernaut,crystal-maiden,shadow-shaman,phantom-assassin,legion-commander
2761929603,0,Unknown,sven,wraith-king,phantom-assassin,pudge,spirit-breaker,alchemist,riki,slark,lion,timbersaw
2761929604,0,Normal,axe,shadow-fiend,sniper,sven,phantom-assassin,storm-spirit,puck,luna,spirit-breaker,bloodseeker
2761929609,1,Normal,bloodseeker,silencer,sven,mirana,timbersaw,axe,faceless-void,medusa,dazzle,doom
2761929610,1,Normal,outworld-devourer,razor,mirana,windranger,pudge,morphling,axe,crystal-maiden,doom,disruptor
2761929611,0,Very High,spirit-breaker,timbersaw,sven,storm-spirit,legion-commander,silencer,keeper-of-the-light,anti-mage,axe,kunkka
2761929614,1,Normal,earthshaker,phantom-lancer,disruptor,sven,phantom-assassin,omniknight,clockwerk,lifestealer,crystal-maiden,juggernaut
2761929617,1,Very High,lich,anti-mage,death-prophet,bloodseeker,faceless-void,pudge,riki,timbersaw,luna,bane
2761929618,0,High,windranger,omniknight,centaur-warrunner,vengeful-spirit,luna,legion-commander,crystal-maiden,pudge,axe,slardar
2761929620,1,Normal,bristleback,alchemist,slark,luna,ancient-apparition,windranger,omniknight,invoker,morphling,pudge
2761929621,1,Normal,io,timbersaw,phantom-assassin,templar-assassin,slardar,sand-king,legion-commander,weaver,zeus,drow-ranger
2761929628,1,Normal,legion-commander,juggernaut,pudge,ancient-apparition,keeper-of-the-light,storm-spirit,tiny,necrophos,lifestealer,mirana
2761929630,1,Normal,sven,omniknight,bloodseeker,windranger,shadow-fiend,riki,slark,silencer,wraith-king,arc-warden
2761929631,0,Normal,warlock,storm-spirit,morphling,batrider,slardar,rubick,pudge,mirana,kunkka,wraith-king
2761929635,1,Normal,silencer,necrophos,broodmother,zeus,drow-ranger,juggernaut,sniper,shadow-shaman,sven,spirit-breaker
2761929636,0,Very High,invoker,slark,slardar,morphling,sand-king,pudge,wraith-king,outworld-devourer,bounty-hunter,juggernaut
2761929637,1,Normal,faceless-void,legion-commander,luna,invoker,witch-doctor,phantom-assassin,drow-ranger,magnus,silencer,skywrath-mage
2761929638,1,Normal,keeper-of-the-light,bloodseeker,juggernaut,phantom-lancer,dark-seer,ember-spirit,shadow-shaman,sand-king,pudge,lone-druid
2761929640,1,Normal,alchemist,sven,invoker,keeper-of-the-light,ember-spirit,timbersaw,outworld-devourer,weaver,templar-assassin,legion-commander
2761929641,0,Normal,storm-spirit,abaddon,chaos-knight,disruptor,spectre,anti-mage,vengeful-spirit,lifestealer,spirit-breaker,drow-ranger
2761929644,1,Normal,zeus,huskar,phantom-assassin,alchemist,omniknight,sniper,medusa,bristleback,riki,anti-mage
2761929651,0,Normal,sniper,wraith-king,sven,phantom-assassin,riki,legion-commander,storm-spirit,ursa,lifestealer,chaos-knight
2761929652,1,Normal,wraith-king,anti-mage,omniknight,tinker,axe,legion-commander,rubick,clockwerk,pudge,razor
2761929654,1,Normal,alchemist,legion-commander,lion,zeus,morphling,sven,crystal-maiden,phantom-assassin,clockwerk,bristleback
