id,result,skill,1,2,3,4,5,6,7,8,9,10
2761926939,0,Normal,rubick,invoker,magnus,phantom-lancer,ogre-magi,drow-ranger,witch-doctor,morphling,lion,ursa
2761926942,0,High,mirana,oracle,lone-druid,axe,morphling,crystal-maiden,razor,bloodseeker,timbersaw,naga-siren
2761926943,1,Normal,ursa,storm-spirit,juggernaut,alchemist,riki,underlord,bane,omniknight,luna,slark
2761926944,0,Normal,kunkka,arc-warden,viper,phantom-lancer,wraith-king,bloodseeker,riki,treant-protector,axe,legion-commander
2761926945,0,Normal,slark,techies,wraith-king,ember-spirit,undying,crystal-maiden,phantom-assassin,weaver,axe,windranger
2761926952,0,High,phantom-assassin,mirana,ember-spirit,pudge,keeper-of-the-light,riki,necrophos,sand-king,queen-of-pain,anti-mage
2761926953,0,Very High,faceless-void,juggernaut,mirana,kunkka,pudge,underlord,venomancer,naga-siren,phantom-assassin,axe
2761926955,1,Normal,lich,chaos-knight,nyx-assassin,bloodseeker,drow-ranger,sven,slardar,keeper-of-the-light,timbersaw,shadow-shaman
2761926966,1,Normal,visage,luna,phantom-assassin,legion-commander,outworld-devourer,timbersaw,centaur-warrunner,dragon-knight,rubick,riki
2761926968,1,Unknown,natures-prophet,huskar,axe,sven,riki,phantom-assassin,mirana,sniper,lion,abaddon
2761926969,0,Normal,lich,drow-ranger,ogre-magi,luna,templar-assassin,phantom-assassin,sand-king,shadow-shaman,pudge,nyx-assassin
2761926970,0,Very High,storm-spirit,bounty-hunter,spectre,sand-king,timbersaw,earthshaker,omniknight,shadow-fiend,riki,slark
2761926971,0,Normal,earth-spirit,weaver,outworld-devourer,spectre,disruptor,centaur-warrunner,clinkz,tiny,kunkka,tinker
2761926972,0,Normal,sniper,warlock,magnus,sven,templar-assassin,winter-wyvern,ursa,underlord,faceless-void,tiny
2761926974,1,Normal,morphling,bristleback,earth-spirit,shadow-fiend,silencer,jakiro,viper,spectre,pudge,kunkka
2761926975,0,Normal,luna,drow-ranger,tusk,lion,pudge,witch-doctor,silencer,sniper,anti-mage,wraith-king
2761926976,0,Normal,bloodseeker,axe,queen-of-pain,death-prophet,clockwerk,sniper,anti-mage,spirit-breaker,drow-ranger,phantom-assassin
2761926986,1,Normal,pudge,shadow-fiend,rubick,lycan,slark,zeus,legion-commander,phantom-assassin,ogre-magi,drow-ranger
2761926987,0,Normal,pudge,riki,puck,phantom-assassin,luna,keeper-of-the-light,earthshaker,anti-mage,drow-ranger,windranger
2761926988,0,Normal,centaur-warrunner,lion,shadow-fiend,keeper-of-the-light,terrorblade,riki,anti-mage,legion-commander,mirana,axe
2761926989,0,Normal,slark,invoker,disruptor,mirana,dazzle,pudge,axe,legion-commander,timbersaw,earthshaker
2761926991,1,Normal,clockwerk,warlock,sand-king,phantom-assassin,faceless-void,riki,legion-commander,omniknight,slark,zeus
2761926993,0,Normal,sniper,legion-commander,phantom-assassin,sven,enigma,huskar,morphling,tinker,lifestealer,drow-ranger
2761926994,1,Normal,tusk,legion-commander,invoker,faceless-void,gyrocopter,phantom-assassin,morphling,oracle,mirana,meepo
2761926995,1,Normal,sven,lifestealer,bane,spirit-breaker,pudge,winter-wyvern,bloodseeker,ursa,enigma,timbersaw
2761926996,0,Normal,storm-spirit,dark-seer,chaos-knight,warlock,oracle,phantom-assassin,morphling,invoker,windranger,tinker
2761926997,0,High,razor,keeper-of-the-light,pudge,dragon-knight,tinker,bristleback,puck,morphling,lion,crystal-maiden
2761926998,0,Normal,pudge,anti-mage,phantom-assassin,spirit-breaker,mirana,rubick,zeus,juggernaut,legion-commander,dazzle
2761927001,0,Normal,sven,nyx-assassin,juggernaut,tiny,invoker,jakiro,riki,phantom-assassin,natures-prophet,omniknight
2761927002,1,Normal,kunkka,faceless-void,necrophos,tusk,pudge,mirana,vengeful-spirit,lifestealer,tinker,slardar
2761927016,0,High,elder-titan,pudge,sniper,weaver,faceless-void,anti-mage,legion-commander,puck,sven,morphling
2761927017,0,Normal,silencer,pudge,kunkka,lion,techies,keeper-of-the-light,clinkz,winter-wyvern,tusk,magnus
2761927018,1,Very High,lifestealer,skywrath-mage,vengeful-spirit,venomancer,razor,pudge,legion-commander,anti-mage,leshrac,witch-doctor
2761927020,1,Normal,pudge,morphling,legion-commander,invoker,bristleback,sand-king,ursa,silencer,lifestealer,ogre-magi
2761927021,0,Normal,ogre-magi,invoker,lifestealer,axe,spirit-breaker,sand-king,phantom-assassin,night-stalker,luna,bane
2761927022,1,Normal,invoker,lifestealer,slark,phantom-assassin,timbersaw,wraith-king,pugna,legion-commander,venomancer,alchemist
2761927029,1,Normal,lifestealer,spirit-breaker,sniper,luna,invoker,alchemist,crystal-maiden,templar-assassin,kunkka,ancient-apparition
2761927030,0,Normal,legion-commander,sven,kunkka,pudge,tinker,juggernaut,storm-spirit,riki,naga-siren,shadow-shaman
2761927031,0,Normal,abaddon,elder-titan,dazzle,razor,legion-commander,omniknight,sven,pudge,phantom-assassin,luna
2761927032,0,Normal,spirit-breaker,weaver,medusa,bristleback,tinker,phantom-assassin,chaos-knight,invoker,huskar,riki
2761927034,1,Normal,ogre-magi,faceless-void,crystal-maiden,clockwerk,pudge,slark,phantom-assassin,legion-commander,dazzle,juggernaut
2761927036,1,High,slark,mirana,alchemist,kunkka,riki,legion-commander,juggernaut,tinker,crystal-maiden,axe
2761927037,1,Normal,warlock,gyrocopter,slark,wraith-king,sniper,enchantress,invoker,legion-commander,shadow-shaman,bristleback
2761927038,0,Normal,enchantress,bristleback,lifestealer,tinker,slark,sven,timbersaw,bloodseeker,crystal-maiden,necrophos
2761927041,0,High,legion-commander,tinker,witch-doctor,sniper,faceless-void,lich,lifestealer,kunkka,mirana,bristleback
2761927042,0,Normal,sniper,timbersaw,weaver,anti-mage,slark,faceless-void,lifestealer,spirit-breaker,drow-ranger,phantom-assassin
2761927043,1,Normal,rubick,spirit-breaker,bounty-hunter,sven,terrorblade,storm-spirit,clinkz,slark,invoker,axe
2761927044,1,High,huskar,techies,anti-mage,centaur-warrunner,legion-commander,chaos-knight,riki,kunkka,mirana,phantom-assassin
2761927045,1,Normal,skywrath-mage,anti-mage,pudge,earthshaker,io,dragon-knight,lion,meepo,ursa,invoker
2761927061,0,Normal,lina,timbersaw,earthshaker,enigma,pudge,legion-commander,axe,tusk,phantom-assassin,kunkka
2761927063,0,Normal,keeper-of-the-light,tusk,luna,crystal-maiden,templar-assassin,lifestealer,mirana,bloodseeker,kunkka,invoker
2761927064,0,Normal,riki,ursa,bounty-hunter,storm-spirit,bloodseeker,ogre-magi,anti-mage,pudge,phantom-assassin,invoker
2761927065,0,Normal,axe,broodmother,anti-mage,invoker,riki,zeus,juggernaut,sniper,bloodseeker,slark
2761927067,0,Normal,legion-commander,necrophos,pudge,omniknight,kunkka,natures-prophet,sven,axe,alchemist,sniper
2761927068,0,High,beastmaster,invoker,storm-spirit,enchantress,spirit-breaker,bounty-hunter,sven,pudge,juggernaut,witch-doctor
2761927070,0,Very High,alchemist,kunkka,tinker,outworld-devourer,slark,pudge,phantom-assassin,puck,timbersaw,treant-protector
2761927072,1,Normal,lycan,mirana,sniper,ogre-magi,anti-mage,faceless-void,windranger,nyx-assassin,storm-spirit,keeper-of-the-light
2761927081,0,Normal,rubick,slardar,kunkka,storm-spirit,lycan,jakiro,anti-mage,lich,legion-commander,axe
2761927084,1,Normal,mirana,invoker,sand-king,slark,pugna,outworld-devourer,gyrocopter,riki,troll-warlord,wraith-king
2761927085,1,Normal,phantom-assassin,clinkz,slark,keeper-of-the-light,silencer,legion-commander,magnus,sand-king,dark-seer,broodmother
2761927091,0,Normal,crystal-maiden,magnus,riki,slardar,invoker,templar-assassin,pugna,faceless-void,phantom-assassin,phoenix
2761927094,1,Normal,templar-assassin,enchantress,luna,terrorblade,sven,drow-ranger,necrophos,phantom-assassin,slark,invoker
2761927095,1,Normal,spectre,jakiro,invoker,rubick,pudge,lina,lifestealer,dark-seer,anti-mage,queen-of-pain
2761927096,0,Normal,slardar,spirit-breaker,mirana,phantom-lancer,lich,underlord,lion,wraith-king,clinkz,pudge
2761927097,0,Normal,sven,omniknight,windranger,phantom-assassin,kunkka,techies,tinker,juggernaut,sand-king,drow-ranger
2761927099,0,Normal,legion-commander,bounty-hunter,shadow-fiend,clockwerk,phantom-assassin,riki,kunkka,faceless-void,natures-prophet,invoker
2761927100,0,Normal,sven,crystal-maiden,abaddon,viper,centaur-warrunner,riki,witch-doctor,outworld-devourer,storm-spirit,tinker
2761927101,0,Normal,mirana,phantom-assassin,drow-ranger,ember-spirit,kunkka,anti-mage,windranger,silencer,invoker,luna
2761927102,0,Normal,outworld-devourer,invoker,axe,bloodseeker,sven,chen,drow-ranger,phantom-assassin,juggernaut,phantom-lancer
2761927106,1,Normal,invoker,legion-commander,batrider,bloodseeker,sniper,lion,spirit-breaker,faceless-void,drow-ranger,alchemist
2761927107,1,Normal,juggernaut,silencer,slardar,tinker,shadow-shaman,natures-prophet,keeper-of-the-light,rubick,phantom-assassin,shadow-fiend
2761927110,0,Normal,pudge,faceless-void,dragon-knight,mirana,oracle,visage,bloodseeker,troll-warlord,spirit-breaker,tinker
2761927111,1,Normal,invoker,ursa,lina,huskar,wraith-king,spirit-breaker,shadow-fiend,phantom-assassin,riki,bane
2761927112,0,Normal,wraith-king,ogre-magi,ursa,phantom-assassin,axe,ember-spirit,bounty-hunter,weaver,pudge,natures-prophet
2761927114,0,Normal,axe,zeus,luna,sniper,oracle,huskar,invoker,razor,lion,necrophos
2761927115,1,Normal,kunkka,slark,bristleback,tidehunter,windranger,axe,sniper,legion-commander,phantom-lancer,pudge
2761927116,1,High,tidehunter,vengeful-spirit,invoker,phantom-assassin,mirana,pudge,tinker,alchemist,omniknight,lifestealer
2761927117,0,High,sven,abaddon,lion,bloodseeker,drow-ranger,legion-commander,pudge,faceless-void,slark,meepo
2761927126,1,Normal,gyrocopter,faceless-void,timbersaw,death-prophet,pudge,viper,dragon-knight,lifestealer,lion,bounty-hunter
2761927127,0,Normal,phantom-assassin,sven,mirana,undying,skywrath-mage,enchantress,anti-mage,beastmaster,tiny,luna
2761927128,1,Very High,slark,ogre-magi,ember-spirit,wraith-king,omniknight,invoker,rubick,mirana,centaur-warrunner,lina
2761927130,0,Normal,enchantress,phantom-assassin,luna,pudge,drow-ranger,sniper,sven,mirana,legion-commander,timbersaw
2761927131,0,High,mirana,earth-spirit,witch-doctor,legion-commander,invoker,gyrocopter,slark,shadow-fiend,nyx-assassin,rubick
2761927133,1,Normal,anti-mage,io,wraith-king,tusk,puck,legion-commander,keeper-of-the-light,mirana,slardar,pudge
2761927135,1,Normal,slark,medusa,crystal-maiden,sniper,bloodseeker,abaddon,necrophos,anti-mage,witch-doctor,pudge
2761927137,1,Normal,alchemist,shadow-fiend,phantom-assassin,nyx-assassin,sniper,riki,storm-spirit,faceless-void,ancient-apparition,legion-commander
2761927151,0,Normal,techies,bristleback,lina,meepo,clinkz,pudge,shadow-fiend,slark,ogre-magi,anti-mage
2761927152,1,Normal,ursa,dazzle,pudge,slark,bounty-hunter,oracle,juggernaut,legion-commander,outworld-devourer,riki
2761927155,0,Very High,zeus,oracle,omniknight,huskar,wraith-king,skywrath-mage,pudge,medusa,clockwerk,lion
2761927156,1,Unknown,timbersaw,sniper,faceless-void,invoker,drow-ranger,pudge,troll-warlord,huskar,axe,riki
2761927164,0,Very High,mirana,ogre-magi,oracle,wraith-king,axe,dazzle,razor,chaos-knight,tinker,keeper-of-the-light
2761927165,0,Normal,lion,queen-of-pain,mirana,phantom-assassin,sven,troll-warlord,sniper,ursa,razor,legion-commander
2761927169,1,High,legion-commander,meepo,outworld-devourer,zeus,juggernaut,faceless-void,invoker,medusa,bounty-hunter,sand-king
2761927173,0,Normal,bloodseeker,alchemist,faceless-void,jakiro,vengeful-spirit,tinker,sand-king,juggernaut,bounty-hunter,rubick
2761927175,0,Normal,phantom-assassin,ursa,pudge,nyx-assassin,underlord,juggernaut,bloodseeker,wraith-king,riki,sand-king
2761927177,1,Normal,treant-protector,zeus,riki,spectre,anti-mage,pudge,slark,omniknight,legion-commander,invoker
2761927183,0,Normal,alchemist,shadow-shaman,necrophos,storm-spirit,undying,death-prophet,pudge,lich,juggernaut,sand-king
2761927186,0,Normal,shadow-demon,mirana,anti-mage,keeper-of-the-light,tinker,wraith-king,puck,bloodseeker,dark-seer,terrorblade
2761927187,1,Normal,shadow-demon,medusa,troll-warlord,storm-spirit,juggernaut,tiny,kunkka,necrophos,phantom-assassin,legion-commander
2761927189,0,Normal,omniknight,shadow-fiend,huskar,drow-ranger,sven,templar-assassin,ogre-magi,legion-commander,anti-mage,dazzle
2761927190,0,Normal,nyx-assassin,sniper,underlord,riki,pudge,outworld-devourer,witch-doctor,tiny,spectre,shadow-fiend
2761927191,1,Normal,sven,bloodseeker,shadow-fiend,templar-assassin,lifestealer,pudge,omniknight,legion-commander,witch-doctor,tinker
2761927192,1,Normal,phoenix,omniknight,slardar,invoker,phantom-assassin,winter-wyvern,zeus,witch-doctor,drow-ranger,faceless-void
2761927193,1,High,gyrocopter,phantom-assassin,tinker,mirana,legion-commander,anti-mage,sand-king,nyx-assassin,pudge,storm-spirit
2761927195,1,Normal,bloodseeker,storm-spirit,riki,kunkka,sniper,anti-mage,winter-wyvern,slardar,drow-ranger,pudge
2761927202,0,Very High,jakiro,axe,huskar,timbersaw,drow-ranger,pudge,clockwerk,keeper-of-the-light,sven,leshrac
2761927205,1,Normal,slardar,bloodseeker,storm-spirit,elder-titan,alchemist,phantom-assassin,ancient-apparition,kunkka,axe,ursa
2761927206,1,Normal,tinker,lifestealer,arc-warden,spirit-breaker,legion-commander,phoenix,riki,alchemist,lion,sven
2761927207,1,Unknown,phantom-assassin,skywrath-mage,bristleback,riki,slardar,wraith-king,pudge,lion,huskar,weaver
2761927208,0,Normal,legion-commander,sniper,invoker,bane,slark,ember-spirit,bounty-hunter,bloodseeker,viper,magnus
2761927209,1,Very High,phoenix,legion-commander,mirana,wraith-king,timbersaw,omniknight,phantom-assassin,sven,magnus,pudge
2761927214,1,Normal,axe,spirit-breaker,shadow-fiend,pudge,bloodseeker,sven,sniper,lifestealer,tidehunter,batrider
2761927215,0,High,axe,vengeful-spirit,weaver,drow-ranger,templar-assassin,mirana,nyx-assassin,bristleback,anti-mage,ember-spirit
2761927218,0,Normal,lion,sven,invoker,legion-commander,shadow-fiend,spirit-breaker,alchemist,phantom-assassin,tinker,sniper
2761927219,0,Normal,pugna,ursa,weaver,clockwerk,jakiro,drow-ranger,necrophos,lich,zeus,axe
2761927220,1,Normal,sniper,spectre,timbersaw,weaver,slark,phantom-assassin,pudge,ogre-magi,juggernaut,terrorblade
2761927222,0,High,slark,shadow-fiend,bloodseeker,drow-ranger,meepo,necrophos,riki,templar-assassin,anti-mage,faceless-void
2761927223,0,Normal,phantom-assassin,nyx-assassin,bounty-hunter,necrophos,spirit-breaker,tinker,anti-mage,storm-spirit,kunkka,bloodseeker
2761927225,1,High,pugna,pudge,ogre-magi,juggernaut,storm-spirit,invoker,bloodseeker,ursa,drow-ranger,lion
2761927226,0,Normal,pudge,mirana,invoker,rubick,anti-mage,storm-spirit,clinkz,sniper,slark,lina
2761927233,1,High,abaddon,windranger,invoker,drow-ranger,faceless-void,elder-titan,tinker,mirana,anti-mage,storm-spirit
2761927234,1,High,crystal-maiden,luna,morphling,leshrac,timbersaw,warlock,sven,terrorblade,pudge,shadow-shaman
2761927235,1,Very High,invoker,clinkz,jakiro,natures-prophet,rubick,storm-spirit,wraith-king,treant-protector,phantom-assassin,visage
2761927236,0,Normal,bristleback,omniknight,phantom-assassin,viper,invoker,riki,sven,sniper,sand-king,tinker
2761927238,0,Normal,sven,timbersaw,axe,sniper,ogre-magi,windranger,night-stalker,phantom-assassin,skywrath-mage,spectre
2761927240,1,Very High,invoker,batrider,necrophos,morphling,earthshaker,doom,sniper,kunkka,phantom-assassin,abaddon
2761927241,1,Normal,anti-mage,pudge,mirana,legion-commander,templar-assassin,necrophos,bounty-hunter,ancient-apparition,tinker,phantom-assassin
