id,result,skill,1,2,3,4,5,6,7,8,9,10
2761956914,0,Normal,drow-ranger,axe,huskar,night-stalker,brewmaster,spirit-breaker,sven,invoker,pudge,crystal-maiden
2761956915,0,Normal,lich,alchemist,timbersaw,bounty-hunter,luna,magnus,invoker,legion-commander,windranger,ursa
2761956916,1,Normal,omniknight,ursa,anti-mage,timbersaw,morphling,invoker,riki,abaddon,spirit-breaker,bloodseeker
2761956917,1,Normal,slark,dazzle,sven,storm-spirit,faceless-void,invoker,earth-spirit,legion-commander,sniper,witch-doctor
2761956919,1,Normal,slardar,natures-prophet,nyx-assassin,lifestealer,kunkka,disruptor,slark,centaur-warrunner,mirana,sand-king
2761956925,1,Normal,invoker,keeper-of-the-light,bristleback,phantom-assassin,juggernaut,pudge,sniper,outworld-devourer,riki,drow-ranger
2761956926,0,Normal,sniper,luna,beastmaster,lifestealer,troll-warlord,sven,enigma,silencer,doom,ancient-apparition
2761956931,0,Very High,juggernaut,phoenix,outworld-devourer,necrophos,beastmaster,legion-commander,luna,lion,nyx-assassin,phantom-assassin
2761956932,0,Normal,axe,invoker,bloodseeker,night-stalker,shadow-fiend,legion-commander,earthshaker,phantom-assassin,queen-of-pain,razor
2761956940,0,Normal,invoker,medusa,terrorblade,venomancer,lifestealer,riki,bloodseeker,slark,lina,bounty-hunter
2761956941,0,Normal,slardar,lich,wraith-king,legion-commander,tinker,clockwerk,anti-mage,invoker,pudge,luna
2761956942,0,Normal,bristleback,slark,legion-commander,phantom-assassin,warlock,ogre-magi,pudge,invoker,axe,bloodseeker
2761956943,1,Normal,huskar,omniknight,phantom-assassin,shadow-fiend,bounty-hunter,timbersaw,legion-commander,zeus,riki,tinker
2761956944,0,Normal,bloodseeker,juggernaut,lifestealer,spirit-breaker,night-stalker,slark,sniper,lina,phantom-assassin,luna
2761956945,0,Very High,juggernaut,alchemist,slardar,sniper,earth-spirit,mirana,faceless-void,vengeful-spirit,drow-ranger,templar-assassin
2761956951,0,Very High,sven,invoker,undying,sand-king,pudge,silencer,meepo,legion-commander,faceless-void,luna
2761956953,1,Normal,axe,morphling,sniper,riki,zeus,legion-commander,storm-spirit,slark,tiny,ursa
2761956954,0,Normal,natures-prophet,sniper,spirit-breaker,phantom-assassin,medusa,morphling,ogre-magi,slark,anti-mage,legion-commander
2761956955,1,Normal,pudge,bristleback,juggernaut,anti-mage,sand-king,slark,enigma,tinker,warlock,alchemist
2761956956,1,Normal,treant-protector,lycan,bounty-hunter,tidehunter,phantom-assassin,razor,timbersaw,sand-king,juggernaut,jakiro
2761956957,0,Normal,faceless-void,magnus,timbersaw,pudge,vengeful-spirit,sand-king,ancient-apparition,underlord,oracle,phantom-assassin
2761956958,0,Unknown,mirana,slark,omniknight,sand-king,drow-ranger,timbersaw,wraith-king,ogre-magi,viper,huskar
2761956959,0,Normal,lifestealer,pudge,clinkz,juggernaut,riki,ogre-magi,io,tusk,anti-mage,meepo
2761956967,1,Normal,legion-commander,enigma,bristleback,sven,windranger,mirana,bloodseeker,necrophos,wraith-king,sniper
2761956969,1,Very High,sand-king,mirana,bloodseeker,spectre,storm-spirit,necrophos,anti-mage,zeus,legion-commander,queen-of-pain
2761956970,1,Normal,phantom-assassin,axe,sven,pugna,kunkka,drow-ranger,warlock,anti-mage,slark,juggernaut
2761956981,1,Normal,lina,arc-warden,earth-spirit,drow-ranger,invoker,lion,sniper,necrophos,slark,troll-warlord
2761956982,0,Very High,slark,windranger,lion,meepo,skywrath-mage,mirana,medusa,techies,drow-ranger,warlock
2761956985,0,Normal,warlock,invoker,vengeful-spirit,juggernaut,venomancer,spirit-breaker,mirana,faceless-void,legion-commander,pudge
2761956986,0,Normal,io,invoker,pudge,juggernaut,spirit-breaker,beastmaster,tinker,sniper,shadow-demon,necrophos
2761956987,0,Normal,slark,rubick,timbersaw,undying,legion-commander,sven,witch-doctor,death-prophet,juggernaut,mirana
2761956990,1,Normal,invoker,slark,necrophos,shadow-fiend,meepo,phantom-assassin,magnus,sand-king,riki,pudge
2761956991,1,Unknown,phantom-assassin,riki,mirana,bristleback,shadow-fiend,sven,invoker,legion-commander,pudge,axe
2761956992,0,Normal,faceless-void,invoker,necrophos,slark,ogre-magi,luna,shadow-demon,clinkz,phantom-assassin,pugna
2761957000,1,Normal,outworld-devourer,medusa,slardar,drow-ranger,shadow-shaman,tidehunter,vengeful-spirit,anti-mage,wraith-king,night-stalker
2761957001,0,Very High,clinkz,invoker,slardar,axe,pudge,nyx-assassin,disruptor,sniper,morphling,tinker
2761957002,0,Normal,anti-mage,pudge,lion,omniknight,bloodseeker,drow-ranger,storm-spirit,kunkka,luna,dazzle
2761957003,0,Normal,crystal-maiden,meepo,sven,enigma,outworld-devourer,kunkka,nyx-assassin,legion-commander,vengeful-spirit,tinker
2761957004,1,Normal,ursa,alchemist,slark,riki,drow-ranger,lifestealer,techies,necrophos,dark-seer,phantom-assassin
2761957005,1,Normal,troll-warlord,lion,beastmaster,spectre,juggernaut,death-prophet,anti-mage,windranger,tiny,sand-king
2761957006,1,Normal,pudge,queen-of-pain,phantom-assassin,riki,drow-ranger,legion-commander,axe,clinkz,sniper,troll-warlord
2761957007,1,Normal,tinker,phantom-assassin,timbersaw,skywrath-mage,pudge,zeus,necrophos,phoenix,underlord,slark
2761957008,1,Normal,queen-of-pain,templar-assassin,sniper,dragon-knight,riki,bristleback,natures-prophet,bounty-hunter,keeper-of-the-light,sand-king
2761957017,1,Normal,enigma,riki,slardar,storm-spirit,slark,templar-assassin,nyx-assassin,underlord,anti-mage,spirit-breaker
2761957020,1,Normal,pudge,omniknight,morphling,slark,clinkz,lifestealer,ember-spirit,phantom-assassin,timbersaw,crystal-maiden
2761957021,1,Very High,zeus,drow-ranger,timbersaw,weaver,lion,underlord,pudge,slark,axe,invoker
2761957022,1,Normal,nyx-assassin,pudge,juggernaut,invoker,slark,tinker,drow-ranger,mirana,riki,clockwerk
2761957024,0,Normal,legion-commander,slark,meepo,tiny,bloodseeker,templar-assassin,bounty-hunter,anti-mage,vengeful-spirit,juggernaut
2761957026,0,Normal,earthshaker,pudge,shadow-shaman,lina,ursa,bounty-hunter,clinkz,axe,storm-spirit,phantom-lancer
2761957027,0,Normal,riki,meepo,kunkka,phantom-assassin,pudge,mirana,juggernaut,rubick,tinker,slardar
2761957028,1,Normal,arc-warden,slark,natures-prophet,lich,meepo,bloodseeker,axe,pudge,drow-ranger,alchemist
2761957029,0,Normal,dragon-knight,disruptor,spectre,alchemist,bristleback,gyrocopter,witch-doctor,axe,zeus,phantom-assassin
2761957030,1,Normal,bloodseeker,invoker,pudge,slark,drow-ranger,sven,lone-druid,dazzle,outworld-devourer,earthshaker
2761957032,1,Unknown,sven,slark,mirana,lifestealer,sniper,pudge,drow-ranger,axe,invoker,anti-mage
2761957038,0,Unknown,spirit-breaker,legion-commander,sven,venomancer,huskar,axe,crystal-maiden,drow-ranger,sniper,phantom-assassin
2761957039,0,Normal,vengeful-spirit,ogre-magi,sven,slark,weaver,juggernaut,spectre,puck,treant-protector,axe
2761957043,0,Normal,mirana,tidehunter,silencer,pudge,vengeful-spirit,weaver,storm-spirit,keeper-of-the-light,death-prophet,bounty-hunter
2761957045,0,Normal,mirana,anti-mage,meepo,storm-spirit,windranger,medusa,phantom-assassin,morphling,ogre-magi,pudge
2761957047,0,Very High,lion,crystal-maiden,alchemist,morphling,drow-ranger,ursa,anti-mage,timbersaw,earthshaker,pudge
2761957048,0,Normal,luna,omniknight,bristleback,spirit-breaker,drow-ranger,chaos-knight,huskar,phantom-assassin,axe,legion-commander
2761957049,0,Very High,timbersaw,ember-spirit,omniknight,slark,crystal-maiden,tinker,legion-commander,shadow-shaman,lion,invoker
2761957050,1,High,spectre,axe,rubick,mirana,puck,ogre-magi,silencer,juggernaut,pudge,kunkka
2761957051,0,Normal,witch-doctor,legion-commander,phantom-assassin,storm-spirit,sand-king,crystal-maiden,shadow-shaman,slark,lifestealer,invoker
2761957056,1,Normal,pudge,axe,legion-commander,anti-mage,dazzle,ember-spirit,slark,shadow-demon,timbersaw,bloodseeker
2761957057,0,Normal,huskar,pudge,faceless-void,omniknight,necrophos,templar-assassin,phantom-assassin,lifestealer,techies,invoker
2761957060,1,Normal,lich,sniper,sven,slardar,alchemist,drow-ranger,luna,necrophos,slark,dragon-knight
2761957061,0,Very High,enchantress,pudge,ursa,ogre-magi,anti-mage,windranger,jakiro,clinkz,spirit-breaker,lich
2761957063,0,Normal,juggernaut,slardar,drow-ranger,windranger,bloodseeker,jakiro,kunkka,legion-commander,shadow-fiend,arc-warden
2761957064,0,Normal,luna,earthshaker,slark,rubick,sniper,wraith-king,pudge,clinkz,meepo,juggernaut
2761957071,1,Normal,bloodseeker,mirana,invoker,winter-wyvern,phantom-assassin,lion,juggernaut,drow-ranger,magnus,axe
2761957072,1,Normal,bristleback,riki,razor,night-stalker,axe,spirit-breaker,phantom-assassin,sven,legion-commander,shadow-fiend
2761957073,0,Normal,rubick,legion-commander,phantom-assassin,lich,spectre,windranger,mirana,shadow-demon,warlock,sven
2761957074,0,Normal,ogre-magi,luna,mirana,riki,medusa,invoker,juggernaut,morphling,legion-commander,dragon-knight
2761957075,1,Normal,death-prophet,omniknight,morphling,legion-commander,juggernaut,invoker,slark,sniper,phantom-assassin,crystal-maiden
2761957076,0,Very High,kunkka,gyrocopter,lion,sven,anti-mage,medusa,invoker,earthshaker,legion-commander,bloodseeker
2761957077,1,Normal,huskar,kunkka,windranger,phantom-assassin,sniper,death-prophet,pudge,bloodseeker,zeus,earthshaker
2761957078,0,Normal,storm-spirit,juggernaut,sven,phantom-lancer,axe,tinker,weaver,terrorblade,sand-king,phantom-assassin
2761957079,1,Normal,morphling,windranger,necrophos,pudge,techies,earthshaker,lifestealer,slark,anti-mage,rubick
2761957080,0,High,windranger,slardar,storm-spirit,drow-ranger,bloodseeker,silencer,venomancer,anti-mage,axe,treant-protector
2761957082,0,Unknown,bristleback,axe,bounty-hunter,crystal-maiden,drow-ranger,natures-prophet,shadow-fiend,legion-commander,slark,sven
2761957088,0,Normal,invoker,death-prophet,spirit-breaker,slardar,sniper,windranger,omniknight,slark,templar-assassin,natures-prophet
2761957090,0,Normal,ogre-magi,earthshaker,luna,phantom-lancer,alchemist,kunkka,pudge,phantom-assassin,sven,lifestealer
2761957091,0,Normal,weaver,axe,nyx-assassin,phantom-assassin,enchantress,wraith-king,ogre-magi,shadow-shaman,sniper,windranger
2761957092,0,Normal,bloodseeker,pudge,juggernaut,slardar,lion,slark,shadow-fiend,medusa,venomancer,undying
2761957094,0,Normal,lina,windranger,pudge,riki,mirana,storm-spirit,slark,phantom-assassin,zeus,juggernaut
2761957095,0,Normal,undying,legion-commander,outworld-devourer,clinkz,faceless-void,phantom-assassin,storm-spirit,shadow-fiend,bristleback,medusa
2761957108,1,Normal,riki,huskar,slark,silencer,bane,pugna,tiny,juggernaut,mirana,luna
2761957109,1,Normal,silencer,pudge,tiny,lifestealer,spirit-breaker,bane,magnus,queen-of-pain,slark,mirana
2761957112,0,Normal,lina,shadow-fiend,enigma,winter-wyvern,slark,drow-ranger,magnus,juggernaut,puck,legion-commander
2761957113,0,Normal,razor,windranger,sniper,ogre-magi,phantom-assassin,spirit-breaker,juggernaut,lifestealer,necrophos,silencer
2761957115,0,Normal,abaddon,clinkz,batrider,bounty-hunter,centaur-warrunner,zeus,riki,invoker,juggernaut,outworld-devourer
2761957125,0,Normal,sven,anti-mage,abaddon,disruptor,legion-commander,tiny,shadow-shaman,slardar,slark,phantom-assassin
2761957126,0,Normal,storm-spirit,sniper,alchemist,phoenix,crystal-maiden,lina,juggernaut,pudge,mirana,vengeful-spirit
2761957128,1,Normal,enchantress,lifestealer,spirit-breaker,phantom-assassin,invoker,tidehunter,tinker,legion-commander,magnus,silencer
2761957131,0,Normal,bristleback,ogre-magi,clinkz,slark,drow-ranger,mirana,spirit-breaker,silencer,anti-mage,razor
2761957134,0,Normal,anti-mage,batrider,storm-spirit,skywrath-mage,slardar,tinker,axe,brewmaster,drow-ranger,razor
2761957139,1,Normal,enigma,clinkz,ember-spirit,spirit-breaker,phantom-assassin,meepo,drow-ranger,leshrac,earthshaker,luna
2761957142,0,Unknown,slark,spirit-breaker,omniknight,bloodseeker,storm-spirit,phantom-assassin,morphling,drow-ranger,meepo,sniper
2761957143,0,Normal,pudge,spirit-breaker,axe,phantom-assassin,sniper,tinker,wraith-king,ursa,vengeful-spirit,riki
2761957145,0,High,abaddon,visage,bounty-hunter,juggernaut,morphling,kunkka,luna,shadow-fiend,rubick,legion-commander
2761957146,1,Normal,winter-wyvern,slardar,tinker,phantom-assassin,bristleback,pudge,earthshaker,silencer,juggernaut,alchemist
2761957150,1,Normal,viper,legion-commander,tinker,meepo,pudge,phantom-assassin,invoker,ursa,enchantress,axe
2761957152,0,High,anti-mage,riki,jakiro,tiny,sven,tinker,spectre,bloodseeker,kunkka,lion
2761957154,0,Very High,pudge,morphling,axe,tinker,bloodseeker,juggernaut,shadow-fiend,tusk,legion-commander,ogre-magi
2761957155,1,Normal,meepo,anti-mage,faceless-void,necrophos,puck,pudge,techies,chaos-knight,invoker,phantom-assassin
2761957156,1,Normal,storm-spirit,crystal-maiden,juggernaut,lina,phantom-assassin,necrophos,pudge,bounty-hunter,morphling,invoker
2761957157,0,Normal,slardar,phoenix,phantom-assassin,puck,axe,sniper,queen-of-pain,earthshaker,oracle,broodmother
2761957158,0,Very High,mirana,abaddon,ancient-apparition,ursa,templar-assassin,death-prophet,faceless-void,windranger,lich,invoker
2761957159,0,High,wraith-king,rubick,timbersaw,juggernaut,morphling,anti-mage,ancient-apparition,storm-spirit,keeper-of-the-light,arc-warden
2761957160,1,Normal,bounty-hunter,weaver,spirit-breaker,juggernaut,necrophos,omniknight,invoker,sven,slardar,wraith-king
2761957161,1,Normal,sniper,ogre-magi,legion-commander,phantom-assassin,pudge,axe,vengeful-spirit,tinker,slardar,sven
2761957163,1,High,venomancer,spirit-breaker,ancient-apparition,pudge,sven,juggernaut,natures-prophet,mirana,lich,huskar
2761957171,0,Normal,juggernaut,phantom-assassin,visage,witch-doctor,pudge,storm-spirit,bounty-hunter,slark,dark-seer,legion-commander
2761957174,1,Normal,windranger,invoker,phantom-assassin,weaver,silencer,lifestealer,clinkz,natures-prophet,anti-mage,templar-assassin
2761957175,1,High,bounty-hunter,invoker,omniknight,windranger,kunkka,juggernaut,shadow-demon,silencer,bloodseeker,slardar
2761957179,0,Normal,pudge,tiny,slark,wraith-king,clockwerk,ursa,alchemist,axe,legion-commander,bounty-hunter
2761957180,0,Normal,earthshaker,phantom-lancer,omniknight,pudge,nyx-assassin,mirana,juggernaut,sniper,undying,phantom-assassin
2761957181,0,Normal,mirana,meepo,bloodseeker,sniper,phantom-assassin,enchantress,razor,tiny,drow-ranger,naga-siren
2761957182,0,High,outworld-devourer,underlord,razor,chen,pudge,clinkz,tinker,anti-mage,lifestealer,sand-king
2761957191,0,Normal,puck,sand-king,sniper,drow-ranger,witch-doctor,troll-warlord,weaver,spirit-breaker,luna,phantom-assassin
2761957192,0,Very High,phantom-assassin,weaver,lifestealer,outworld-devourer,earthshaker,viper,juggernaut,shadow-shaman,axe,legion-commander
2761957194,1,Normal,riki,lich,sniper,bounty-hunter,weaver,legion-commander,phantom-assassin,windranger,queen-of-pain,ursa
