id,result,skill,1,2,3,4,5,6,7,8,9,10
2761922138,0,Normal,weaver,legion-commander,drow-ranger,pudge,omniknight,disruptor,puck,phantom-assassin,outworld-devourer,nyx-assassin
2761922139,1,Normal,visage,slark,sniper,huskar,zeus,sven,meepo,alchemist,phantom-assassin,omniknight
2761922140,0,Very High,rubick,juggernaut,puck,alchemist,lion,templar-assassin,axe,slark,timbersaw,mirana
2761922141,0,Normal,ogre-magi,mirana,sand-king,tinker,anti-mage,legion-commander,silencer,pudge,wraith-king,weaver
2761922142,0,Normal,storm-spirit,axe,bounty-hunter,sniper,timbersaw,riki,crystal-maiden,kunkka,outworld-devourer,luna
2761922143,1,Normal,shadow-fiend,dragon-knight,phantom-assassin,phoenix,winter-wyvern,luna,slardar,pudge,sand-king,mirana
2761922144,0,Normal,legion-commander,phantom-assassin,weaver,timbersaw,sven,kunkka,tiny,lion,lone-druid,troll-warlord
2761922153,0,Normal,legion-commander,luna,shadow-fiend,tiny,keeper-of-the-light,clinkz,lion,wraith-king,outworld-devourer,storm-spirit
2761922154,1,Normal,shadow-demon,luna,troll-warlord,queen-of-pain,phantom-assassin,tiny,templar-assassin,bloodseeker,treant-protector,pudge
2761922156,0,Normal,underlord,juggernaut,anti-mage,viper,axe,sand-king,warlock,mirana,slark,dragon-knight
2761922157,0,Normal,sven,ursa,jakiro,phantom-assassin,pudge,phantom-lancer,mirana,sniper,slark,legion-commander
2761922159,1,Normal,legion-commander,alchemist,tidehunter,silencer,phantom-assassin,kunkka,pudge,sven,wraith-king,windranger
2761922160,1,Normal,phantom-assassin,juggernaut,ursa,templar-assassin,huskar,wraith-king,pudge,bristleback,gyrocopter,drow-ranger
2761922161,1,Normal,invoker,faceless-void,nyx-assassin,tinker,drow-ranger,luna,tidehunter,wraith-king,queen-of-pain,zeus
2761922163,1,Normal,clinkz,drow-ranger,juggernaut,wraith-king,spectre,sand-king,anti-mage,lifestealer,techies,phantom-assassin
2761922164,1,High,juggernaut,keeper-of-the-light,arc-warden,sniper,mirana,necrophos,luna,huskar,chaos-knight,ogre-magi
2761922165,0,High,pudge,drow-ranger,slardar,mirana,death-prophet,lina,disruptor,slark,oracle,axe
2761922171,0,Normal,luna,crystal-maiden,shadow-fiend,bounty-hunter,lina,slark,invoker,meepo,spirit-breaker,bristleback
2761922172,0,Normal,troll-warlord,lion,dazzle,ogre-magi,phantom-assassin,magnus,ember-spirit,bane,slark,lifestealer
2761922173,0,Normal,huskar,wraith-king,windranger,crystal-maiden,meepo,shadow-shaman,axe,phantom-assassin,bloodseeker,riki
2761922176,1,Normal,juggernaut,centaur-warrunner,bristleback,shadow-fiend,sand-king,tidehunter,windranger,pudge,sven,wraith-king
2761922177,0,Normal,phantom-assassin,meepo,storm-spirit,slark,anti-mage,crystal-maiden,windranger,terrorblade,pudge,luna
2761922178,1,Very High,juggernaut,pudge,tinker,timbersaw,riki,techies,phantom-assassin,lion,legion-commander,anti-mage
2761922186,0,Unknown,phantom-assassin,spirit-breaker,sniper,drow-ranger,troll-warlord,juggernaut,riki,legion-commander,huskar,shadow-fiend
2761922188,1,Normal,sniper,riki,legion-commander,vengeful-spirit,abaddon,bounty-hunter,crystal-maiden,ursa,slark,phantom-assassin
2761922190,0,Very High,axe,riki,storm-spirit,mirana,sniper,faceless-void,pudge,kunkka,invoker,phantom-assassin
2761922191,0,Normal,enigma,invoker,abaddon,phantom-lancer,lich,wraith-king,bounty-hunter,storm-spirit,medusa,morphling
2761922192,0,Normal,slark,anti-mage,huskar,drow-ranger,pudge,warlock,alchemist,keeper-of-the-light,death-prophet,phantom-assassin
2761922193,0,Normal,alchemist,phantom-assassin,phoenix,nyx-assassin,underlord,sand-king,dazzle,pudge,visage,luna
2761922194,1,Normal,necrophos,storm-spirit,lycan,pugna,pudge,invoker,huskar,drow-ranger,spectre,weaver
2761922198,1,Normal,juggernaut,faceless-void,phantom-lancer,drow-ranger,legion-commander,pudge,invoker,clinkz,phantom-assassin,riki
2761922199,1,Normal,shadow-shaman,bristleback,shadow-fiend,pudge,ursa,sven,enigma,slark,troll-warlord,riki
2761922206,0,Normal,drow-ranger,bloodseeker,lion,phantom-assassin,timbersaw,sven,ursa,troll-warlord,earthshaker,shadow-shaman
2761922207,0,Normal,sand-king,juggernaut,pudge,nyx-assassin,shadow-fiend,spectre,rubick,axe,razor,zeus
2761922208,0,Normal,riki,pugna,legion-commander,lion,phantom-lancer,pudge,troll-warlord,bloodseeker,dragon-knight,huskar
2761922209,0,Normal,legion-commander,anti-mage,phantom-assassin,shadow-fiend,bounty-hunter,mirana,faceless-void,io,riki,juggernaut
2761922210,0,Normal,omniknight,tinker,shadow-fiend,necrophos,anti-mage,lina,kunkka,timbersaw,viper,juggernaut
2761922212,1,Normal,dragon-knight,sniper,phantom-assassin,magnus,axe,weaver,clinkz,bloodseeker,sven,luna
2761922214,1,Normal,outworld-devourer,clinkz,troll-warlord,invoker,pudge,anti-mage,tiny,alchemist,slark,leshrac
2761922215,1,Normal,bounty-hunter,legion-commander,shadow-fiend,disruptor,ursa,slark,pudge,mirana,outworld-devourer,witch-doctor
2761922229,1,Normal,morphling,weaver,centaur-warrunner,ogre-magi,sand-king,lina,faceless-void,tidehunter,bloodseeker,clinkz
2761922230,1,Normal,timbersaw,juggernaut,anti-mage,ogre-magi,ursa,abaddon,slark,clockwerk,drow-ranger,sven
2761922231,0,Normal,spirit-breaker,crystal-maiden,centaur-warrunner,slark,legion-commander,winter-wyvern,phantom-assassin,sniper,faceless-void,shadow-shaman
2761922232,1,Normal,tiny,legion-commander,sniper,pudge,kunkka,juggernaut,vengeful-spirit,invoker,luna,weaver
2761922234,1,Normal,rubick,vengeful-spirit,sniper,slark,ember-spirit,pudge,invoker,timbersaw,troll-warlord,elder-titan
2761922237,0,Normal,ursa,pugna,invoker,ogre-magi,slark,vengeful-spirit,sand-king,spectre,sven,shadow-fiend
2761922238,0,Very High,earthshaker,sand-king,phantom-assassin,luna,silencer,storm-spirit,morphling,riki,legion-commander,mirana
2761922239,0,Normal,alchemist,viper,chaos-knight,crystal-maiden,magnus,sniper,clockwerk,rubick,sven,earthshaker
2761922246,1,Normal,timbersaw,phantom-assassin,storm-spirit,centaur-warrunner,ancient-apparition,wraith-king,outworld-devourer,shadow-fiend,necrophos,abaddon
2761922247,0,Normal,drow-ranger,troll-warlord,alchemist,techies,invoker,phantom-assassin,lina,legion-commander,abaddon,anti-mage
2761922248,0,Normal,tinker,anti-mage,enigma,timbersaw,necrophos,keeper-of-the-light,sand-king,outworld-devourer,phantom-assassin,abaddon
2761922249,0,Normal,anti-mage,nyx-assassin,juggernaut,riki,death-prophet,pudge,outworld-devourer,sniper,clinkz,bounty-hunter
2761922250,1,Very High,morphling,sniper,zeus,chen,ancient-apparition,jakiro,axe,invoker,juggernaut,mirana
2761922258,1,Normal,windranger,naga-siren,drow-ranger,omniknight,juggernaut,mirana,terrorblade,silencer,pugna,sven
2761922259,1,Normal,zeus,mirana,anti-mage,windranger,doom,bounty-hunter,wraith-king,crystal-maiden,spirit-breaker,shadow-fiend
2761922261,1,Normal,ursa,riki,abaddon,viper,drow-ranger,axe,huskar,sven,skywrath-mage,sniper
2761922262,1,Normal,juggernaut,mirana,pudge,natures-prophet,tinker,legion-commander,phantom-assassin,weaver,wraith-king,clinkz
2761922263,1,Normal,faceless-void,legion-commander,ursa,sniper,tinker,huskar,juggernaut,dazzle,mirana,phantom-assassin
2761922272,0,Normal,abaddon,silencer,sniper,huskar,spirit-breaker,axe,tiny,ursa,lion,razor
2761922273,0,Normal,medusa,alchemist,tiny,crystal-maiden,earthshaker,axe,skywrath-mage,huskar,anti-mage,ogre-magi
2761922274,1,Normal,doom,huskar,juggernaut,gyrocopter,riki,shadow-shaman,anti-mage,earth-spirit,sniper,sven
2761922276,1,Normal,phantom-assassin,sniper,weaver,sand-king,luna,shadow-fiend,enigma,crystal-maiden,juggernaut,slardar
2761922279,0,High,bloodseeker,anti-mage,storm-spirit,nyx-assassin,abaddon,bristleback,necrophos,kunkka,legion-commander,morphling
2761922280,0,High,shadow-fiend,juggernaut,riki,legion-commander,enchantress,broodmother,pudge,meepo,lone-druid,rubick
2761922281,1,Normal,faceless-void,phantom-assassin,shadow-fiend,lifestealer,legion-commander,invoker,sniper,axe,wraith-king,bloodseeker
2761922282,0,Normal,rubick,dragon-knight,phantom-lancer,queen-of-pain,visage,pudge,anti-mage,magnus,omniknight,juggernaut
2761922283,1,Unknown,phantom-assassin,axe,invoker,pudge,legion-commander,kunkka,mirana,juggernaut,shadow-fiend,ogre-magi
2761922293,0,Normal,batrider,sniper,luna,undying,venomancer,ursa,techies,phantom-assassin,legion-commander,enchantress
2761922296,0,Very High,kunkka,mirana,viper,juggernaut,meepo,pudge,medusa,necrophos,slark,windranger
2761922297,0,Normal,wraith-king,windranger,shadow-demon,tiny,slark,juggernaut,anti-mage,sniper,venomancer,bloodseeker
2761922298,0,Normal,necrophos,shadow-fiend,clinkz,silencer,sven,lifestealer,juggernaut,skywrath-mage,pugna,oracle
2761922299,0,Normal,bloodseeker,juggernaut,sniper,pudge,vengeful-spirit,slark,shadow-fiend,mirana,batrider,sven
2761922300,0,Unknown,alchemist,sniper,sven,windranger,ogre-magi,riki,crystal-maiden,ursa,viper,shadow-fiend
2761922304,1,Normal,lifestealer,queen-of-pain,phantom-assassin,windranger,lion,sniper,bloodseeker,clockwerk,axe,invoker
2761922305,1,Normal,silencer,alchemist,juggernaut,tidehunter,terrorblade,omniknight,axe,tiny,huskar,timbersaw
2761922306,1,Normal,spirit-breaker,sven,tinker,legion-commander,ogre-magi,wraith-king,sniper,lycan,mirana,alchemist
2761922309,0,Normal,drow-ranger,wraith-king,bristleback,pudge,sniper,centaur-warrunner,invoker,phantom-assassin,axe,crystal-maiden
2761922310,0,Normal,phantom-lancer,riki,bloodseeker,phantom-assassin,alchemist,spectre,morphling,bounty-hunter,juggernaut,storm-spirit
2761922311,0,Normal,riki,kunkka,legion-commander,invoker,sniper,troll-warlord,alchemist,windranger,sven,lycan
2761922312,0,Normal,bounty-hunter,luna,lich,death-prophet,invoker,spirit-breaker,enchantress,rubick,anti-mage,shadow-fiend
2761922322,1,High,timbersaw,faceless-void,invoker,slark,shadow-fiend,legion-commander,juggernaut,meepo,elder-titan,tinker
2761922324,1,High,morphling,sniper,mirana,phantom-assassin,lion,faceless-void,shadow-fiend,disruptor,luna,natures-prophet
2761922326,0,High,crystal-maiden,juggernaut,sniper,necrophos,legion-commander,tinker,earth-spirit,phantom-assassin,meepo,pudge
2761922329,0,Very High,slardar,lion,mirana,ursa,shadow-fiend,phantom-lancer,riki,alchemist,centaur-warrunner,undying
2761922332,0,Very High,sniper,juggernaut,rubick,faceless-void,axe,ursa,slark,mirana,winter-wyvern,invoker
2761922337,1,Normal,clinkz,slark,necrophos,disruptor,legion-commander,storm-spirit,tiny,arc-warden,phantom-assassin,winter-wyvern
2761922338,1,Normal,bounty-hunter,enigma,legion-commander,medusa,puck,lion,sniper,natures-prophet,sven,faceless-void
2761922341,0,Normal,shadow-fiend,medusa,anti-mage,pudge,sniper,faceless-void,underlord,bloodseeker,sven,huskar
2761922342,0,Normal,anti-mage,clockwerk,ursa,spectre,rubick,shadow-shaman,shadow-demon,luna,pudge,faceless-void
2761922343,1,Very High,phantom-assassin,abaddon,phoenix,shadow-fiend,magnus,earth-spirit,spirit-breaker,juggernaut,io,clinkz
2761922344,1,Normal,necrophos,invoker,venomancer,sniper,sven,arc-warden,pudge,nyx-assassin,keeper-of-the-light,outworld-devourer
2761922345,0,Normal,riki,alchemist,huskar,wraith-king,ancient-apparition,pudge,ogre-magi,lion,juggernaut,sniper
2761922353,1,Normal,doom,vengeful-spirit,pudge,meepo,juggernaut,dazzle,lion,phantom-assassin,bloodseeker,invoker
2761922355,1,Normal,phantom-lancer,sven,puck,shadow-fiend,anti-mage,abaddon,storm-spirit,pudge,kunkka,natures-prophet
2761922356,0,Normal,legion-commander,tidehunter,juggernaut,kunkka,windranger,alchemist,witch-doctor,tiny,lifestealer,sand-king
2761922358,0,Normal,legion-commander,axe,shadow-fiend,slark,chaos-knight,venomancer,juggernaut,wraith-king,death-prophet,sniper
2761922359,1,Normal,shadow-fiend,magnus,legion-commander,pudge,anti-mage,enigma,storm-spirit,nyx-assassin,sand-king,juggernaut
2761922363,1,Normal,invoker,techies,legion-commander,sniper,bristleback,pudge,timbersaw,shadow-demon,wraith-king,spirit-breaker
2761922366,0,Normal,spectre,slardar,pudge,naga-siren,juggernaut,bloodseeker,batrider,vengeful-spirit,bristleback,ogre-magi
2761922367,1,Normal,omniknight,lycan,centaur-warrunner,tidehunter,tinker,bristleback,queen-of-pain,pudge,riki,luna
2761922368,0,Normal,necrophos,crystal-maiden,phantom-assassin,bloodseeker,legion-commander,kunkka,troll-warlord,shadow-fiend,wraith-king,juggernaut
2761922375,0,High,sven,warlock,slark,ogre-magi,outworld-devourer,lion,faceless-void,mirana,invoker,drow-ranger
2761922376,0,Very High,disruptor,clockwerk,wraith-king,rubick,storm-spirit,pudge,mirana,juggernaut,axe,tinker
2761922378,0,Normal,elder-titan,meepo,legion-commander,mirana,tinker,lion,anti-mage,storm-spirit,drow-ranger,pudge
2761922380,0,Normal,drow-ranger,lifestealer,slardar,sand-king,windranger,phantom-assassin,omniknight,elder-titan,morphling,anti-mage
2761922381,1,Normal,night-stalker,sven,templar-assassin,oracle,chaos-knight,earthshaker,tinker,phantom-lancer,techies,slark
2761922382,1,Normal,ancient-apparition,viper,magnus,phantom-lancer,legion-commander,phantom-assassin,lich,sniper,riki,crystal-maiden
2761922393,0,Normal,drow-ranger,weaver,chaos-knight,legion-commander,rubick,phantom-assassin,bloodseeker,huskar,zeus,invoker
2761922394,1,Normal,necrophos,lina,riki,clockwerk,slark,timbersaw,luna,pudge,razor,legion-commander
2761922395,1,Very High,clinkz,tinker,spectre,rubick,natures-prophet,drow-ranger,pudge,slardar,ancient-apparition,storm-spirit
2761922396,0,Very High,outworld-devourer,witch-doctor,anti-mage,mirana,faceless-void,legion-commander,pudge,drow-ranger,meepo,slark
2761922397,0,Normal,phantom-assassin,gyrocopter,ogre-magi,legion-commander,sand-king,slark,rubick,enchantress,sniper,juggernaut
2761922399,1,Normal,silencer,slardar,lion,lifestealer,puck,axe,shadow-shaman,sven,omniknight,windranger
2761922400,1,Normal,lina,sven,luna,invoker,lifestealer,weaver,bloodseeker,sniper,huskar,phantom-assassin
2761922401,1,Normal,crystal-maiden,lycan,tinker,sand-king,slark,undying,morphling,luna,sven,nyx-assassin
2761922402,1,Normal,mirana,templar-assassin,windranger,pudge,weaver,lycan,meepo,juggernaut,dazzle,phantom-assassin
2761922409,0,Normal,queen-of-pain,magnus,mirana,tusk,pudge,tiny,axe,doom,riki,invoker
2761922410,1,High,disruptor,slardar,mirana,phantom-assassin,underlord,ogre-magi,tinker,spirit-breaker,rubick,spectre
2761922412,0,Very High,beastmaster,mirana,spectre,alchemist,shadow-demon,windranger,luna,juggernaut,vengeful-spirit,legion-commander
2761922413,0,Normal,sven,invoker,terrorblade,sand-king,alchemist,kunkka,troll-warlord,juggernaut,phantom-lancer,phantom-assassin
2761922415,0,Normal,sniper,omniknight,faceless-void,pudge,slardar,phantom-assassin,lifestealer,disruptor,shadow-demon,juggernaut
2761922432,0,Very High,pugna,legion-commander,kunkka,ogre-magi,storm-spirit,anti-mage,outworld-devourer,necrophos,omniknight,nyx-assassin
