id,result,skill,1,2,3,4,5,6,7,8,9,10
2761905474,1,High,death-prophet,anti-mage,tinker,lifestealer,phantom-assassin,omniknight,techies,legion-commander,dragon-knight,bloodseeker
2761905488,1,High,anti-mage,zeus,earth-spirit,brewmaster,mirana,bloodseeker,shadow-demon,phantom-assassin,outworld-devourer,earthshaker
2761905548,0,High,silencer,warlock,centaur-warrunner,sven,sniper,mirana,slark,queen-of-pain,bristleback,pudge
2761905585,1,High,axe,invoker,slark,luna,ember-spirit,morphling,shadow-shaman,pudge,tiny,phantom-assassin
2761905592,1,High,slardar,vengeful-spirit,invoker,slark,storm-spirit,juggernaut,pudge,earthshaker,phantom-assassin,silencer
2761905594,0,High,slark,sniper,io,alchemist,bane,medusa,mirana,vengeful-spirit,death-prophet,ursa
2761905606,1,High,abaddon,magnus,sand-king,kunkka,anti-mage,templar-assassin,wraith-king,phantom-assassin,weaver,drow-ranger
2761905614,1,High,centaur-warrunner,ogre-magi,jakiro,phantom-assassin,ember-spirit,sniper,juggernaut,riki,slardar,witch-doctor
2761905638,1,High,invoker,mirana,broodmother,lion,anti-mage,pudge,legion-commander,spirit-breaker,weaver,crystal-maiden
2761905644,0,High,huskar,io,crystal-maiden,phantom-assassin,death-prophet,mirana,spectre,juggernaut,silencer,venomancer
2761905696,0,High,elder-titan,faceless-void,pudge,spectre,skywrath-mage,phantom-assassin,lich,lion,slark,mirana
2761905731,1,High,sand-king,tidehunter,mirana,rubick,shadow-shaman,crystal-maiden,juggernaut,ember-spirit,skywrath-mage,pudge
2761905757,0,High,morphling,shadow-shaman,legion-commander,timbersaw,night-stalker,medusa,invoker,queen-of-pain,tidehunter,alchemist
2761905779,1,High,lifestealer,storm-spirit,juggernaut,axe,bounty-hunter,sven,templar-assassin,shadow-shaman,pudge,magnus
2761905786,0,High,chaos-knight,bounty-hunter,tiny,rubick,spectre,spirit-breaker,riki,storm-spirit,mirana,axe
2761905790,0,High,phantom-assassin,clockwerk,lich,spirit-breaker,juggernaut,tidehunter,disruptor,spectre,invoker,mirana
2761905801,1,High,anti-mage,spectre,alchemist,ancient-apparition,lion,slardar,wraith-king,shadow-fiend,mirana,juggernaut
2761905802,0,High,shadow-fiend,lion,shadow-shaman,wraith-king,phantom-assassin,juggernaut,silencer,undying,legion-commander,lina
2761905833,0,High,phantom-assassin,faceless-void,outworld-devourer,disruptor,vengeful-spirit,necrophos,invoker,wraith-king,ember-spirit,rubick
2761905848,0,High,pudge,sniper,phantom-assassin,necrophos,queen-of-pain,magnus,jakiro,invoker,pugna,lina
2761905860,0,High,faceless-void,warlock,gyrocopter,invoker,lifestealer,ursa,ember-spirit,shadow-demon,abaddon,mirana
2761905863,0,High,shadow-fiend,tidehunter,weaver,lion,disruptor,juggernaut,legion-commander,queen-of-pain,nyx-assassin,rubick
2761905868,0,High,invoker,phantom-assassin,pudge,rubick,mirana,lion,wraith-king,beastmaster,puck,slardar
2761905879,0,High,kunkka,slark,storm-spirit,ember-spirit,windranger,drow-ranger,bloodseeker,clinkz,huskar,mirana
2761905902,0,High,crystal-maiden,drow-ranger,invoker,keeper-of-the-light,faceless-void,shadow-fiend,tinker,anti-mage,undying,axe
2761905907,1,High,keeper-of-the-light,sven,earthshaker,kunkka,tinker,bristleback,earth-spirit,luna,sniper,bounty-hunter
2761905929,0,High,ancient-apparition,slark,alchemist,tusk,disruptor,storm-spirit,necrophos,sand-king,witch-doctor,faceless-void
2761905938,0,High,lina,abaddon,puck,juggernaut,timbersaw,storm-spirit,slark,bloodseeker,mirana,luna
2761905981,0,High,kunkka,riki,spectre,death-prophet,pudge,bloodseeker,drow-ranger,mirana,centaur-warrunner,shadow-fiend
2761906050,1,High,clockwerk,drow-ranger,batrider,morphling,pugna,witch-doctor,invoker,huskar,mirana,lifestealer
2761906061,1,High,axe,shadow-shaman,tinker,troll-warlord,phantom-assassin,warlock,sand-king,omniknight,pudge,slark
2761906077,0,High,slark,rubick,axe,windranger,dazzle,storm-spirit,underlord,crystal-maiden,sniper,drow-ranger
2761906124,0,High,anti-mage,lina,tusk,tiny,puck,spectre,bounty-hunter,techies,mirana,pudge
2761906170,1,High,necrophos,timbersaw,earth-spirit,juggernaut,slardar,dazzle,ember-spirit,luna,storm-spirit,ogre-magi
2761906183,0,High,nyx-assassin,spectre,disruptor,weaver,magnus,bounty-hunter,lina,slark,juggernaut,slardar
2761906191,1,High,phantom-lancer,storm-spirit,drow-ranger,lifestealer,mirana,ogre-magi,silencer,tinker,riki,ursa
2761906220,0,High,enigma,ancient-apparition,faceless-void,mirana,juggernaut,sven,rubick,timbersaw,storm-spirit,bounty-hunter
2761906234,0,High,phantom-assassin,keeper-of-the-light,pudge,naga-siren,mirana,juggernaut,necrophos,clockwerk,leshrac,nyx-assassin
2761906257,0,High,pudge,rubick,spectre,invoker,vengeful-spirit,drow-ranger,shadow-demon,sand-king,dragon-knight,mirana
2761906293,1,High,queen-of-pain,juggernaut,silencer,centaur-warrunner,batrider,puck,shadow-shaman,ursa,pudge,axe
2761906310,0,High,necrophos,crystal-maiden,templar-assassin,lifestealer,pudge,weaver,lion,doom,dragon-knight,timbersaw
2761906361,1,High,spectre,lion,ursa,lifestealer,storm-spirit,morphling,invoker,mirana,natures-prophet,anti-mage
2761906372,1,High,outworld-devourer,axe,nyx-assassin,earthshaker,slark,omniknight,centaur-warrunner,storm-spirit,legion-commander,luna
2761906375,0,High,tinker,phantom-assassin,windranger,legion-commander,witch-doctor,necrophos,juggernaut,invoker,magnus,anti-mage
2761906388,0,High,lion,mirana,tiny,tinker,slardar,outworld-devourer,juggernaut,riki,night-stalker,shadow-shaman
2761906389,0,High,slardar,shadow-fiend,slark,disruptor,beastmaster,bloodseeker,faceless-void,death-prophet,lion,weaver
2761906442,1,High,morphling,clockwerk,ogre-magi,riki,medusa,phantom-assassin,necrophos,invoker,spectre,kunkka
2761906447,0,High,drow-ranger,axe,invoker,phantom-assassin,undying,legion-commander,windranger,slark,earthshaker,sniper
2761906464,1,High,dazzle,anti-mage,ursa,zeus,necrophos,faceless-void,queen-of-pain,pugna,morphling,legion-commander
2761906513,0,High,outworld-devourer,axe,puck,lion,anti-mage,mirana,magnus,tinker,morphling,enigma
2761906519,1,High,sniper,anti-mage,wraith-king,witch-doctor,invoker,phantom-assassin,riki,windranger,ogre-magi,clockwerk
2761906521,0,High,outworld-devourer,legion-commander,timbersaw,tinker,slark,pudge,kunkka,storm-spirit,invoker,ursa
2761906527,1,High,anti-mage,mirana,legion-commander,pudge,lion,kunkka,necrophos,phantom-assassin,lifestealer,invoker
2761906564,1,High,crystal-maiden,tinker,warlock,sand-king,chaos-knight,bloodseeker,timbersaw,windranger,vengeful-spirit,juggernaut
2761906569,0,High,viper,pudge,bristleback,oracle,anti-mage,silencer,techies,windranger,lich,outworld-devourer
2761906579,1,High,anti-mage,lion,phantom-assassin,dazzle,invoker,keeper-of-the-light,crystal-maiden,outworld-devourer,legion-commander,puck
2761906626,1,High,juggernaut,disruptor,windranger,bounty-hunter,slark,outworld-devourer,bloodseeker,phoenix,lich,timbersaw
2761906668,0,High,silencer,lifestealer,puck,dragon-knight,axe,necrophos,rubick,ursa,arc-warden,chaos-knight
2761906725,0,High,queen-of-pain,invoker,lifestealer,sniper,phantom-assassin,mirana,ogre-magi,ember-spirit,shadow-fiend,razor
2761906735,1,High,alchemist,lifestealer,bloodseeker,phantom-assassin,slark,timbersaw,mirana,windranger,sven,pudge
2761906760,1,High,viper,lion,zeus,venomancer,wraith-king,ursa,death-prophet,brewmaster,bloodseeker,lich
2761906779,0,High,timbersaw,storm-spirit,chaos-knight,pudge,treant-protector,sven,earthshaker,tinker,shadow-fiend,drow-ranger
2761906792,1,High,legion-commander,jakiro,invoker,underlord,templar-assassin,juggernaut,vengeful-spirit,slark,dazzle,queen-of-pain
2761906812,1,High,ursa,mirana,lone-druid,slardar,centaur-warrunner,outworld-devourer,underlord,pudge,luna,legion-commander
2761906852,1,High,skywrath-mage,slark,shadow-shaman,tiny,faceless-void,sven,anti-mage,ogre-magi,puck,pudge
2761906857,1,High,invoker,naga-siren,vengeful-spirit,bristleback,skywrath-mage,lina,juggernaut,rubick,legion-commander,pudge
2761906941,0,High,witch-doctor,silencer,legion-commander,phantom-assassin,terrorblade,night-stalker,juggernaut,tinker,earth-spirit,omniknight
2761906942,0,High,templar-assassin,earthshaker,shadow-shaman,sniper,warlock,pudge,batrider,storm-spirit,mirana,chaos-knight
2761906998,1,High,meepo,pudge,lion,slark,dazzle,anti-mage,kunkka,riki,axe,winter-wyvern
2761907057,1,High,sand-king,ogre-magi,invoker,necrophos,morphling,omniknight,sven,zeus,juggernaut,sniper
2761907070,0,High,winter-wyvern,pudge,windranger,drow-ranger,omniknight,bristleback,ancient-apparition,zeus,weaver,elder-titan
2761907112,0,High,venomancer,earthshaker,phantom-assassin,axe,slark,chaos-knight,warlock,storm-spirit,windranger,bounty-hunter
2761907124,1,High,skywrath-mage,phantom-assassin,clockwerk,anti-mage,sand-king,keeper-of-the-light,slardar,wraith-king,night-stalker,storm-spirit
2761907136,1,High,axe,legion-commander,pudge,phantom-lancer,alchemist,queen-of-pain,earthshaker,sven,meepo,slark
2761907204,0,High,dark-seer,juggernaut,lifestealer,timbersaw,lion,oracle,spectre,spirit-breaker,legion-commander,phantom-assassin
2761907240,1,High,axe,windranger,invoker,slark,lycan,clockwerk,legion-commander,juggernaut,mirana,storm-spirit
2761907256,0,High,mirana,drow-ranger,rubick,slark,witch-doctor,windranger,juggernaut,enigma,outworld-devourer,ancient-apparition
2761907260,0,High,timbersaw,riki,underlord,sniper,rubick,clockwerk,pudge,disruptor,shadow-fiend,lifestealer
2761907263,1,High,lion,ancient-apparition,tiny,tinker,slark,crystal-maiden,pudge,mirana,faceless-void,juggernaut
2761907264,1,High,sand-king,lifestealer,treant-protector,dark-seer,necrophos,storm-spirit,axe,timbersaw,ancient-apparition,wraith-king
2761907284,0,High,tidehunter,luna,zeus,templar-assassin,oracle,drow-ranger,vengeful-spirit,enigma,kunkka,windranger
2761907289,1,High,faceless-void,sand-king,ogre-magi,lion,mirana,queen-of-pain,keeper-of-the-light,timbersaw,morphling,kunkka
2761907302,0,High,treant-protector,crystal-maiden,morphling,winter-wyvern,zeus,legion-commander,anti-mage,tinker,warlock,huskar
2761907319,0,High,alchemist,anti-mage,lich,vengeful-spirit,centaur-warrunner,skywrath-mage,kunkka,clockwerk,invoker,juggernaut
2761907344,0,High,pudge,slark,axe,drow-ranger,sniper,phantom-assassin,invoker,lion,wraith-king,faceless-void
2761907382,0,High,night-stalker,drow-ranger,omniknight,phantom-assassin,nyx-assassin,crystal-maiden,bane,sven,storm-spirit,spirit-breaker
2761907402,0,High,pudge,juggernaut,luna,windranger,earthshaker,riki,anti-mage,omniknight,rubick,outworld-devourer
2761907461,1,High,centaur-warrunner,riki,sven,shadow-shaman,tinker,windranger,luna,omniknight,ogre-magi,invoker
2761907471,0,High,phoenix,anti-mage,timbersaw,legion-commander,shadow-fiend,centaur-warrunner,vengeful-spirit,drow-ranger,invoker,night-stalker
2761907493,1,High,lich,kunkka,drow-ranger,invoker,phoenix,sniper,pugna,templar-assassin,axe,ursa
2761907515,0,High,underlord,crystal-maiden,legion-commander,skywrath-mage,lifestealer,storm-spirit,morphling,wraith-king,bane,death-prophet
2761907517,1,High,templar-assassin,natures-prophet,faceless-void,necrophos,spectre,slardar,luna,riki,puck,vengeful-spirit
2761907539,0,High,keeper-of-the-light,mirana,legion-commander,dragon-knight,zeus,tusk,pudge,phoenix,juggernaut,lifestealer
2761907543,0,High,anti-mage,timbersaw,spectre,riki,storm-spirit,shadow-fiend,phantom-assassin,pudge,bounty-hunter,weaver
2761907544,0,High,silencer,mirana,puck,timbersaw,naga-siren,anti-mage,meepo,beastmaster,drow-ranger,chaos-knight
2761907598,1,High,slark,lion,abaddon,necrophos,sven,morphling,spectre,timbersaw,pudge,sand-king
2761907683,1,High,meepo,nyx-assassin,lone-druid,juggernaut,phantom-assassin,tinker,riki,night-stalker,enigma,shadow-fiend
2761907706,0,High,outworld-devourer,tiny,puck,sniper,huskar,ember-spirit,storm-spirit,timbersaw,silencer,disruptor
2761907767,1,High,luna,invoker,lion,juggernaut,drow-ranger,pudge,doom,nyx-assassin,tinker,lycan
2761907774,0,High,anti-mage,storm-spirit,skywrath-mage,centaur-warrunner,sand-king,drow-ranger,medusa,faceless-void,outworld-devourer,underlord
2761907786,1,High,windranger,wraith-king,bloodseeker,doom,slardar,pugna,faceless-void,storm-spirit,anti-mage,skywrath-mage
2761907812,0,High,bane,natures-prophet,mirana,spirit-breaker,phantom-assassin,jakiro,pudge,tidehunter,legion-commander,slark
2761907847,0,High,omniknight,meepo,pudge,faceless-void,sniper,legion-commander,zeus,shadow-fiend,axe,drow-ranger
2761907903,1,High,underlord,razor,lich,juggernaut,ursa,outworld-devourer,pudge,sniper,legion-commander,storm-spirit
2761907904,1,High,doom,tinker,phantom-assassin,omniknight,legion-commander,elder-titan,huskar,necrophos,zeus,slark
2761907925,0,High,bane,tiny,lifestealer,venomancer,dark-seer,witch-doctor,wraith-king,mirana,underlord,dragon-knight
2761907931,0,High,drow-ranger,slardar,invoker,alchemist,sniper,zeus,queen-of-pain,medusa,mirana,axe
2761907943,0,High,pudge,alchemist,slark,faceless-void,tinker,legion-commander,nyx-assassin,huskar,timbersaw,anti-mage
2761907955,1,High,gyrocopter,zeus,shadow-fiend,axe,faceless-void,lina,timbersaw,pudge,wraith-king,ogre-magi
2761907994,0,High,chaos-knight,death-prophet,witch-doctor,anti-mage,drow-ranger,bounty-hunter,wraith-king,skywrath-mage,viper,tidehunter
2761908025,0,High,sniper,silencer,pudge,bounty-hunter,slark,bloodseeker,mirana,axe,invoker,vengeful-spirit
2761908058,1,High,drow-ranger,mirana,riki,bristleback,crystal-maiden,pudge,ursa,tiny,wraith-king,silencer
2761908063,1,High,invoker,shadow-demon,spectre,ogre-magi,windranger,timbersaw,anti-mage,tinker,ursa,pudge
2761908082,0,High,ember-spirit,earth-spirit,tidehunter,doom,sniper,phantom-assassin,pudge,abaddon,weaver,morphling
2761908092,0,High,sand-king,silencer,pudge,riki,sven,magnus,anti-mage,storm-spirit,crystal-maiden,slardar
2761908138,1,High,oracle,beastmaster,queen-of-pain,sniper,slark,meepo,omniknight,phantom-assassin,lycan,batrider
2761908152,1,High,disruptor,sniper,necrophos,ursa,phantom-assassin,pudge,warlock,mirana,earthshaker,kunkka
2761908180,1,High,juggernaut,abaddon,tinker,treant-protector,crystal-maiden,alchemist,drow-ranger,slark,vengeful-spirit,riki
2761908208,1,High,axe,zeus,legion-commander,omniknight,earthshaker,drow-ranger,phantom-assassin,invoker,dazzle,slardar
2761908231,0,High,crystal-maiden,kunkka,earthshaker,juggernaut,necrophos,puck,troll-warlord,anti-mage,natures-prophet,slardar
2761908265,0,High,pugna,silencer,underlord,storm-spirit,phantom-assassin,ogre-magi,bounty-hunter,slark,invoker,magnus
2761908266,0,High,huskar,shadow-shaman,venomancer,tinker,axe,batrider,storm-spirit,ogre-magi,spectre,witch-doctor
2761908271,0,High,timbersaw,tiny,juggernaut,tidehunter,omniknight,axe,sven,clockwerk,keeper-of-the-light,zeus
2761908296,0,High,silencer,tiny,zeus,storm-spirit,spectre,witch-doctor,pudge,lion,drow-ranger,outworld-devourer
2761908302,1,High,keeper-of-the-light,enchantress,medusa,storm-spirit,meepo,legion-commander,clinkz,omniknight,alchemist,silencer
2761908307,1,High,templar-assassin,juggernaut,zeus,jakiro,riki,phantom-assassin,abaddon,slark,earthshaker,axe
2761908308,1,High,tinker,huskar,earthshaker,puck,phantom-assassin,medusa,luna,pudge,enigma,invoker
2761908330,1,High,juggernaut,alchemist,techies,treant-protector,drow-ranger,spirit-breaker,terrorblade,invoker,lich,legion-commander
2761908341,1,High,razor,lifestealer,juggernaut,dark-seer,necrophos,vengeful-spirit,kunkka,windranger,bounty-hunter,drow-ranger
2761908357,0,High,kunkka,venomancer,crystal-maiden,natures-prophet,sniper,pudge,ogre-magi,rubick,shadow-fiend,lich
2761908402,0,High,slardar,mirana,phantom-assassin,tinker,axe,zeus,slark,earthshaker,pudge,broodmother
2761908460,0,High,clockwerk,earthshaker,shadow-fiend,clinkz,bane,earth-spirit,bounty-hunter,death-prophet,lifestealer,chaos-knight
2761908471,0,High,mirana,drow-ranger,legion-commander,windranger,nyx-assassin,timbersaw,tusk,rubick,tinker,slark
2761908517,1,High,pudge,tinker,sniper,nyx-assassin,spirit-breaker,shadow-fiend,earthshaker,phantom-lancer,clockwerk,undying
2761908584,1,High,venomancer,legion-commander,storm-spirit,juggernaut,bloodseeker,lion,anti-mage,pudge,jakiro,dark-seer
2761908595,0,High,shadow-fiend,bristleback,tidehunter,anti-mage,spirit-breaker,bloodseeker,riki,medusa,earth-spirit,legion-commander
2761908630,1,High,sven,sniper,invoker,earthshaker,mirana,slark,clinkz,razor,legion-commander,meepo
2761908670,0,High,anti-mage,mirana,lina,tinker,pudge,slardar,riki,pugna,enchantress,phantom-assassin
2761908705,1,High,omniknight,dark-seer,silencer,ember-spirit,axe,oracle,storm-spirit,morphling,bloodseeker,lion
2761908724,1,High,meepo,invoker,enigma,enchantress,ember-spirit,tinker,shadow-shaman,kunkka,axe,rubick
2761908742,0,High,necrophos,kunkka,axe,shadow-fiend,phantom-assassin,lifestealer,slark,morphling,nyx-assassin,meepo
2761908771,0,High,shadow-demon,invoker,timbersaw,enigma,sven,slardar,alchemist,juggernaut,silencer,medusa
2761908782,0,High,tinker,anti-mage,lion,rubick,necrophos,alchemist,tusk,legion-commander,phantom-assassin,shadow-fiend
2761908786,0,High,wraith-king,elder-titan,slardar,sniper,drow-ranger,nyx-assassin,razor,timbersaw,winter-wyvern,phantom-assassin
2761908803,1,High,bloodseeker,pudge,natures-prophet,templar-assassin,alchemist,mirana,axe,juggernaut,tiny,techies
2761908813,0,High,windranger,shadow-fiend,legion-commander,lifestealer,necrophos,ogre-magi,clockwerk,spectre,rubick,invoker
2761908881,1,High,winter-wyvern,natures-prophet,nyx-assassin,tinker,luna,keeper-of-the-light,spirit-breaker,clinkz,phantom-assassin,pudge
2761908894,0,High,lion,juggernaut,pudge,riki,anti-mage,troll-warlord,ursa,enigma,morphling,timbersaw
2761908899,0,High,necrophos,nyx-assassin,sniper,faceless-void,skywrath-mage,jakiro,queen-of-pain,riki,disruptor,spectre
2761908969,1,High,invoker,lion,weaver,phantom-assassin,chaos-knight,bristleback,abaddon,pudge,venomancer,slark
2761908993,1,High,huskar,ancient-apparition,invoker,legion-commander,ember-spirit,storm-spirit,phantom-assassin,kunkka,juggernaut,outworld-devourer
2761909004,1,High,magnus,phoenix,mirana,pudge,kunkka,lina,clinkz,bloodseeker,beastmaster,leshrac
2761909012,1,High,invoker,axe,medusa,dazzle,sand-king,sven,magnus,shadow-fiend,legion-commander,rubick
2761909023,1,High,keeper-of-the-light,bloodseeker,spirit-breaker,storm-spirit,slark,mirana,rubick,magnus,pudge,ursa
2761909031,1,High,natures-prophet,sniper,bloodseeker,drow-ranger,axe,meepo,kunkka,phantom-assassin,legion-commander,slark
2761909033,1,High,axe,legion-commander,invoker,spectre,omniknight,spirit-breaker,meepo,earthshaker,jakiro,windranger
2761909102,0,High,juggernaut,pudge,timbersaw,keeper-of-the-light,outworld-devourer,omniknight,slark,invoker,crystal-maiden,vengeful-spirit
